Epoch 1: train loss 1.4395166635513306, accuracy 0.9152818507657218
Epoch 3: train loss 1.3795667886734009, accuracy 0.9418377321603129
Epoch 4: train loss 1.3659262657165527, accuracy 0.944118605408928
Epoch 5: train loss 1.361486554145813, accuracy 0.9436298468556533
Epoch 6: train loss 1.3718485832214355, accuracy 0.9468882372108178
Epoch 7: train loss 1.3592443466186523, accuracy 0.9463994786575431
Epoch 8: train loss 1.3539882898330688, accuracy 0.9470511567285761
Epoch 9: train loss 1.3570042848587036, accuracy 0.9558488106875204
Epoch 10: train loss 1.340804934501648, accuracy 0.9582926034538938
Epoch 1: train loss 1.3521995544433594, accuracy 0.9322254806125774
Epoch 2: train loss 1.3935778141021729, accuracy 0.9380905832518736
Epoch 3: train loss 1.3797181844711304, accuracy 0.944770283479961
Epoch 4: train loss 1.3746414184570312, accuracy 0.940534376018247
Epoch 5: train loss 1.3692941665649414, accuracy 0.9429781687846204
Epoch 6: train loss 1.3637837171554565, accuracy 0.9483545128706419
Epoch 7: train loss 1.3466346263885498, accuracy 0.9522645812968393
Epoch 8: train loss 1.3464105129241943, accuracy 0.9509612251547735
Epoch 9: train loss 1.328175663948059, accuracy 0.9467253176930597
Epoch 10: train loss 1.3219187259674072, accuracy 0.956337569240795
Epoch 1: train loss 1.3842087984085083, accuracy 0.9270120560443141
Epoch 2: train loss 1.3853899240493774, accuracy 0.9353209514499837
Epoch 3: train loss 1.390425205230713, accuracy 0.9382535027696318
Epoch 4: train loss 1.359705924987793, accuracy 0.9402085369827305
Epoch 5: train loss 1.3711696863174438, accuracy 0.9481915933528837
Epoch 6: train loss 1.3564599752426147, accuracy 0.9437927663734116
Epoch 7: train loss 1.3432190418243408, accuracy 0.9530791788856305
Epoch 8: train loss 1.3306490182876587, accuracy 0.9556858911697621
Epoch 9: train loss 1.3463997840881348, accuracy 0.9503095470837406
Epoch 10: train loss 1.3166407346725464, accuracy 0.9561746497230368
Epoch 1: train loss 1.3340542316436768, accuracy 0.9332029977191267
Epoch 2: train loss 1.356721043586731, accuracy 0.9389051808406648
Epoch 3: train loss 1.365471601486206, accuracy 0.9390681003584229
Epoch 4: train loss 1.3549729585647583, accuracy 0.9488432714239166
Epoch 5: train loss 1.3525172472000122, accuracy 0.9472140762463344
Epoch 6: train loss 1.350265622138977, accuracy 0.944118605408928
Epoch 7: train loss 1.3376750946044922, accuracy 0.947702834799609
Epoch 8: train loss 1.3278734683990479, accuracy 0.9504724666014989
Epoch 9: train loss 1.3133984804153442, accuracy 0.9517758227435646
Epoch 10: train loss 1.3337515592575073, accuracy 0.9545454545454546
Epoch 1: train loss 1.3247320652008057, accuracy 0.9335288367546432
Epoch 2: train loss 1.353955864906311, accuracy 0.9335288367546432
Epoch 3: train loss 1.3577935695648193, accuracy 0.9387422613229065
Epoch 4: train loss 1.3551424741744995, accuracy 0.9442815249266863
Epoch 5: train loss 1.338655710220337, accuracy 0.947702834799609
Epoch 6: train loss 1.3174716234207153, accuracy 0.9501466275659824
Epoch 7: train loss 1.3058643341064453, accuracy 0.9478657543173672
Epoch 8: train loss 1.2985495328903198, accuracy 0.9472140762463344
Epoch 9: train loss 1.3064348697662354, accuracy 0.9490061909416748
Epoch 10: train loss 1.2797091007232666, accuracy 0.9599217986314761
Epoch 1: train loss 1.3135443925857544, accuracy 0.9261974584555229
Epoch 2: train loss 1.35219144821167, accuracy 0.9356467904855001
Epoch 3: train loss 1.355597734451294, accuracy 0.9390681003584229
Epoch 4: train loss 1.3281978368759155, accuracy 0.944770283479961
Epoch 5: train loss 1.3369759321212769, accuracy 0.9470511567285761
Epoch 6: train loss 1.3314636945724487, accuracy 0.947702834799609
Epoch 7: train loss 1.3223916292190552, accuracy 0.9446073639622027
Epoch 8: train loss 1.30240797996521, accuracy 0.9602476376669925
Epoch 9: train loss 1.3052113056182861, accuracy 0.9522645812968393
Epoch 10: train loss 1.2791482210159302, accuracy 0.9491691104594331
Epoch 1: train loss 1.3872379064559937, accuracy 0.9255457803844901
Epoch 2: train loss 1.335659384727478, accuracy 0.9328771586836103
Epoch 3: train loss 1.3357645273208618, accuracy 0.9346692733789508
Epoch 4: train loss 1.3358938694000244, accuracy 0.9328771586836103
Epoch 5: train loss 1.323551058769226, accuracy 0.942000651678071
Epoch 6: train loss 1.305235743522644, accuracy 0.9459107201042685
Epoch 7: train loss 1.3005846738815308, accuracy 0.9529162593678723
Epoch 8: train loss 1.297069787979126, accuracy 0.95128706419029
Epoch 9: train loss 1.3047503232955933, accuracy 0.9532420984033887
Epoch 10: train loss 1.2849329710006714, accuracy 0.9561746497230368
Epoch 1: train loss 1.3081079721450806, accuracy 0.9214727924405344
Epoch 2: train loss 1.3522788286209106, accuracy 0.9286412512218963
Epoch 3: train loss 1.3165404796600342, accuracy 0.9349951124144672
Epoch 4: train loss 1.3259305953979492, accuracy 0.9382535027696318
Epoch 5: train loss 1.3092035055160522, accuracy 0.942000651678071
Epoch 6: train loss 1.2832915782928467, accuracy 0.9473769957640925
Epoch 7: train loss 1.2898741960525513, accuracy 0.9542196155099381
Epoch 8: train loss 1.282075047492981, accuracy 0.9496578690127078
Epoch 9: train loss 1.2701542377471924, accuracy 0.9613880742913001
Epoch 10: train loss 1.266390323638916, accuracy 0.9538937764744216
Epoch 1: train loss 1.297328233718872, accuracy 0.9260345389377648
Epoch 2: train loss 1.3107506036758423, accuracy 0.9415118931247963
Epoch 3: train loss 1.3013769388198853, accuracy 0.9418377321603129
Epoch 4: train loss 1.315308690071106, accuracy 0.9408602150537635
Epoch 5: train loss 1.2874257564544678, accuracy 0.9442815249266863
Epoch 6: train loss 1.2774651050567627, accuracy 0.9483545128706419
Epoch 7: train loss 1.285554051399231, accuracy 0.9537308569566634
Epoch 8: train loss 1.2777583599090576, accuracy 0.9498207885304659
Epoch 9: train loss 1.2589858770370483, accuracy 0.9566634082763115
Epoch 10: train loss 1.2532894611358643, accuracy 0.9574780058651027
Epoch 1: train loss 1.294369101524353, accuracy 0.9195177582274356
Epoch 2: train loss 1.3045928478240967, accuracy 0.9271749755620723
Epoch 3: train loss 1.286355972290039, accuracy 0.9411860540892799
Epoch 4: train loss 1.2720065116882324, accuracy 0.9416748126425546
Epoch 5: train loss 1.2765084505081177, accuracy 0.9429781687846204
Epoch 6: train loss 1.2861114740371704, accuracy 0.947702834799609
Epoch 7: train loss 1.27397882938385, accuracy 0.9496578690127078
Epoch 8: train loss 1.2404953241348267, accuracy 0.955522971652004
Epoch 9: train loss 1.2864913940429688, accuracy 0.9498207885304659
Epoch 10: train loss 1.2554103136062622, accuracy 0.9522645812968393
Epoch 1: train loss 1.2698134183883667, accuracy 0.9284783317041382
Epoch 2: train loss 1.2991697788238525, accuracy 0.9315738025415444
Epoch 3: train loss 1.2930233478546143, accuracy 0.9369501466275659
Epoch 4: train loss 1.2914812564849854, accuracy 0.9305962854349951
Epoch 5: train loss 1.2701938152313232, accuracy 0.944770283479961
Epoch 6: train loss 1.2753376960754395, accuracy 0.946236559139785
Epoch 7: train loss 1.2846455574035645, accuracy 0.9486803519061584
Epoch 8: train loss 1.262325406074524, accuracy 0.9521016617790812
Epoch 9: train loss 1.2412338256835938, accuracy 0.9530791788856305
Epoch 10: train loss 1.2626820802688599, accuracy 0.9542196155099381
Epoch 1: train loss 1.2857247591018677, accuracy 0.9182144020853699
Epoch 2: train loss 1.2775046825408936, accuracy 0.9281524926686217
Epoch 3: train loss 1.2858134508132935, accuracy 0.9286412512218963
Epoch 4: train loss 1.267817497253418, accuracy 0.9434669273378951
Epoch 5: train loss 1.2703800201416016, accuracy 0.9449332029977191
Epoch 6: train loss 1.2764801979064941, accuracy 0.9372759856630825
Epoch 7: train loss 1.250653624534607, accuracy 0.9529162593678723
Epoch 8: train loss 1.25228750705719, accuracy 0.9538937764744216
Epoch 9: train loss 1.22639799118042, accuracy 0.953405017921147
Epoch 10: train loss 1.2300643920898438, accuracy 0.9576409253828608
Epoch 1: train loss 1.2983335256576538, accuracy 0.9278266536331052
Epoch 2: train loss 1.3004263639450073, accuracy 0.9361355490387748
Epoch 3: train loss 1.2747666835784912, accuracy 0.9411860540892799
Epoch 4: train loss 1.2654383182525635, accuracy 0.9411860540892799
Epoch 5: train loss 1.2616785764694214, accuracy 0.9406972955360052
Epoch 6: train loss 1.2758331298828125, accuracy 0.9416748126425546
Epoch 7: train loss 1.2659962177276611, accuracy 0.9460736396220267
Epoch 8: train loss 1.2628158330917358, accuracy 0.9485174323884001
Epoch 9: train loss 1.262727975845337, accuracy 0.9543825350276963
Epoch 10: train loss 1.2305570840835571, accuracy 0.9499837080482242
Epoch 1: train loss 1.3058884143829346, accuracy 0.919028999674161
Epoch 2: train loss 1.289076566696167, accuracy 0.9336917562724014
Epoch 3: train loss 1.2793537378311157, accuracy 0.9380905832518736
Epoch 4: train loss 1.2689223289489746, accuracy 0.9424894102313457
Epoch 5: train loss 1.2694454193115234, accuracy 0.9459107201042685
Epoch 6: train loss 1.24068021774292, accuracy 0.9496578690127078
Epoch 7: train loss 1.2364987134933472, accuracy 0.9504724666014989
Epoch 8: train loss 1.2590080499649048, accuracy 0.9361355490387748
Epoch 9: train loss 1.2354073524475098, accuracy 0.9483545128706419
Epoch 10: train loss 1.2263891696929932, accuracy 0.9556858911697621
Epoch 1: train loss 1.2284520864486694, accuracy 0.9234278266536331
Epoch 2: train loss 1.2811206579208374, accuracy 0.9250570218312154
Epoch 3: train loss 1.262148141860962, accuracy 0.9406972955360052
Epoch 4: train loss 1.263102650642395, accuracy 0.9379276637341154
Epoch 5: train loss 1.2448348999023438, accuracy 0.9406972955360052
Epoch 6: train loss 1.2298552989959717, accuracy 0.940534376018247
Epoch 7: train loss 1.232717752456665, accuracy 0.946236559139785
Epoch 8: train loss 1.2300748825073242, accuracy 0.9506353861192571
Epoch 9: train loss 1.228703498840332, accuracy 0.9472140762463344
Epoch 10: train loss 1.2125248908996582, accuracy 0.955522971652004
Epoch 1: train loss 1.2274785041809082, accuracy 0.9231019876181167
Epoch 2: train loss 1.258171558380127, accuracy 0.9400456174649723
Epoch 3: train loss 1.2250385284423828, accuracy 0.9480286738351255
Epoch 4: train loss 1.2330071926116943, accuracy 0.9411860540892799
Epoch 5: train loss 1.2319282293319702, accuracy 0.9424894102313457
Epoch 6: train loss 1.2180670499801636, accuracy 0.9491691104594331
Epoch 7: train loss 1.2101188898086548, accuracy 0.9547083740632127
Epoch 8: train loss 1.1963516473770142, accuracy 0.9532420984033887
Epoch 9: train loss 1.2027076482772827, accuracy 0.9566634082763115
Epoch 10: train loss 1.1923493146896362, accuracy 0.9605734767025089
Epoch 1: train loss 1.2081856727600098, accuracy 0.9292929292929293
Epoch 2: train loss 1.240641713142395, accuracy 0.9322254806125774
Epoch 3: train loss 1.2273796796798706, accuracy 0.9472140762463344
Epoch 4: train loss 1.2577346563339233, accuracy 0.9390681003584229
Epoch 5: train loss 1.216471791267395, accuracy 0.9454219615509938
Epoch 6: train loss 1.188431739807129, accuracy 0.9553600521342457
Epoch 7: train loss 1.1983819007873535, accuracy 0.9493320299771912
Epoch 8: train loss 1.1859358549118042, accuracy 0.9565004887585533
Epoch 9: train loss 1.1911802291870117, accuracy 0.9542196155099381
Epoch 10: train loss 1.1962002515792847, accuracy 0.956989247311828
Epoch 1: train loss 1.2137383222579956, accuracy 0.9245682632779407
Epoch 2: train loss 1.2414793968200684, accuracy 0.9361355490387748
Epoch 3: train loss 1.256066083908081, accuracy 0.9358097100032584
Epoch 4: train loss 1.223783016204834, accuracy 0.942000651678071
Epoch 5: train loss 1.2079520225524902, accuracy 0.9431410883023786
Epoch 6: train loss 1.2022979259490967, accuracy 0.9410231345715216
Epoch 7: train loss 1.1864073276519775, accuracy 0.953405017921147
Epoch 8: train loss 1.1950498819351196, accuracy 0.9537308569566634
Epoch 9: train loss 1.209610939025879, accuracy 0.9507983056370153
Epoch 10: train loss 1.1622328758239746, accuracy 0.9565004887585533
Epoch 1: train loss 1.2430658340454102, accuracy 0.9279895731508635
Epoch 2: train loss 1.2221578359603882, accuracy 0.934832192896709
Epoch 3: train loss 1.1867132186889648, accuracy 0.9459107201042685
Epoch 4: train loss 1.1746470928192139, accuracy 0.9406972955360052
Epoch 5: train loss 1.1972748041152954, accuracy 0.9478657543173672
Epoch 6: train loss 1.1733829975128174, accuracy 0.9450961225154774
Epoch 7: train loss 1.1789590120315552, accuracy 0.946236559139785
Epoch 8: train loss 1.1435868740081787, accuracy 0.9551971326164874
Epoch 9: train loss 1.141515851020813, accuracy 0.9591072010426849
Epoch 10: train loss 1.147229552268982, accuracy 0.9599217986314761
Epoch 1: train loss 1.2000137567520142, accuracy 0.9281524926686217
Epoch 2: train loss 1.2222970724105835, accuracy 0.9369501466275659
Epoch 3: train loss 1.1963557004928589, accuracy 0.9351580319322255
Epoch 4: train loss 1.1984405517578125, accuracy 0.9436298468556533
Epoch 5: train loss 1.1803568601608276, accuracy 0.9449332029977191
Epoch 6: train loss 1.1730802059173584, accuracy 0.9488432714239166
Epoch 7: train loss 1.1672732830047607, accuracy 0.946236559139785
Epoch 8: train loss 1.1778650283813477, accuracy 0.9490061909416748
Epoch 9: train loss 1.1726921796798706, accuracy 0.9493320299771912
Epoch 10: train loss 1.1504156589508057, accuracy 0.9521016617790812
Epoch 1: train loss 1.1933034658432007, accuracy 0.9224503095470837
Epoch 2: train loss 1.1969305276870728, accuracy 0.942652329749104
Epoch 3: train loss 1.1868923902511597, accuracy 0.9442815249266863
Epoch 4: train loss 1.1957377195358276, accuracy 0.9374389051808406
Epoch 5: train loss 1.1695892810821533, accuracy 0.9521016617790812
Epoch 6: train loss 1.1632871627807617, accuracy 0.9522645812968393
Epoch 7: train loss 1.1707942485809326, accuracy 0.9504724666014989
Epoch 8: train loss 1.1612567901611328, accuracy 0.9560117302052786
Epoch 9: train loss 1.1514703035354614, accuracy 0.9558488106875204
Epoch 10: train loss 1.1255450248718262, accuracy 0.9630172694688823
Epoch 1: train loss 1.2173728942871094, accuracy 0.9232649071358748
Epoch 2: train loss 1.2172582149505615, accuracy 0.9260345389377648
Epoch 3: train loss 1.2310847043991089, accuracy 0.9332029977191267
Epoch 4: train loss 1.2022831439971924, accuracy 0.9359726295210166
Epoch 5: train loss 1.1846826076507568, accuracy 0.9351580319322255
Epoch 6: train loss 1.157092571258545, accuracy 0.9472140762463344
Epoch 7: train loss 1.1645396947860718, accuracy 0.9485174323884001
Epoch 8: train loss 1.179587721824646, accuracy 0.9434669273378951
Epoch 9: train loss 1.1526004076004028, accuracy 0.9553600521342457
Epoch 10: train loss 1.1493020057678223, accuracy 0.9565004887585533
Epoch 1: train loss 1.2343840599060059, accuracy 0.9141414141414141
Epoch 2: train loss 1.205124855041504, accuracy 0.927663734115347
Epoch 3: train loss 1.179212212562561, accuracy 0.9395568589116976
Epoch 4: train loss 1.174857258796692, accuracy 0.9384164222873901
Epoch 5: train loss 1.1813336610794067, accuracy 0.9390681003584229
Epoch 6: train loss 1.1884833574295044, accuracy 0.9411860540892799
Epoch 7: train loss 1.1781610250473022, accuracy 0.9483545128706419
Epoch 8: train loss 1.1643359661102295, accuracy 0.944770283479961
Epoch 9: train loss 1.1408450603485107, accuracy 0.9486803519061584
Epoch 10: train loss 1.1575891971588135, accuracy 0.9519387422613229
Epoch 1: train loss 1.1632684469223022, accuracy 0.9266862170087976
Epoch 2: train loss 1.2149564027786255, accuracy 0.9284783317041382
Epoch 3: train loss 1.176235318183899, accuracy 0.9423264907135875
Epoch 4: train loss 1.1764867305755615, accuracy 0.9403714565004888
Epoch 5: train loss 1.149475336074829, accuracy 0.9517758227435646
Epoch 6: train loss 1.1702756881713867, accuracy 0.9423264907135875
Epoch 7: train loss 1.1372406482696533, accuracy 0.9494949494949495
Epoch 8: train loss 1.1317063570022583, accuracy 0.946236559139785
Epoch 9: train loss 1.1368634700775146, accuracy 0.9499837080482242
Epoch 10: train loss 1.1553995609283447, accuracy 0.945584881068752
Epoch 1: train loss 1.1846287250518799, accuracy 0.921961550993809
Epoch 2: train loss 1.1593133211135864, accuracy 0.9366243075920495
Epoch 3: train loss 1.164305329322815, accuracy 0.9374389051808406
Epoch 4: train loss 1.1579327583312988, accuracy 0.9433040078201369
Epoch 5: train loss 1.147429347038269, accuracy 0.9429781687846204
Epoch 6: train loss 1.1487836837768555, accuracy 0.9551971326164874
Epoch 7: train loss 1.1384319067001343, accuracy 0.9522645812968393
Epoch 8: train loss 1.143125057220459, accuracy 0.9460736396220267
Epoch 9: train loss 1.1404070854187012, accuracy 0.9525904203323559
Epoch 10: train loss 1.1269984245300293, accuracy 0.9529162593678723
Epoch 1: train loss 1.1895772218704224, accuracy 0.9239165852069078
Epoch 2: train loss 1.1850947141647339, accuracy 0.9328771586836103
Epoch 3: train loss 1.184744954109192, accuracy 0.9341805148256761
Epoch 4: train loss 1.176409363746643, accuracy 0.9468882372108178
Epoch 5: train loss 1.1559232473373413, accuracy 0.9499837080482242
Epoch 6: train loss 1.1701109409332275, accuracy 0.9433040078201369
Epoch 7: train loss 1.1525050401687622, accuracy 0.9530791788856305
Epoch 8: train loss 1.1330724954605103, accuracy 0.953405017921147
Epoch 9: train loss 1.1342664957046509, accuracy 0.9542196155099381
Epoch 10: train loss 1.122214913368225, accuracy 0.9581296839361355
Epoch 1: train loss 1.1378355026245117, accuracy 0.9263603779732812
Epoch 2: train loss 1.187011480331421, accuracy 0.9330400782013685
Epoch 3: train loss 1.1852551698684692, accuracy 0.9372759856630825
Epoch 4: train loss 1.1584045886993408, accuracy 0.9400456174649723
Epoch 5: train loss 1.1649508476257324, accuracy 0.9452590420332356
Epoch 6: train loss 1.1425598859786987, accuracy 0.944118605408928
Epoch 7: train loss 1.1651122570037842, accuracy 0.9359726295210166
Epoch 8: train loss 1.1422028541564941, accuracy 0.9398826979472141
Epoch 9: train loss 1.1439952850341797, accuracy 0.9483545128706419
Epoch 10: train loss 1.1373108625411987, accuracy 0.95128706419029
Epoch 1: train loss 1.1654915809631348, accuracy 0.9273378950798306
Epoch 2: train loss 1.1724729537963867, accuracy 0.9356467904855001
Epoch 3: train loss 1.1827105283737183, accuracy 0.9345063538611925
Epoch 4: train loss 1.1461542844772339, accuracy 0.9416748126425546
Epoch 5: train loss 1.1543331146240234, accuracy 0.9371130661453242
Epoch 6: train loss 1.138267159461975, accuracy 0.9387422613229065
Epoch 7: train loss 1.1441377401351929, accuracy 0.9444444444444444
Epoch 8: train loss 1.1283892393112183, accuracy 0.9431410883023786
Epoch 9: train loss 1.1498593091964722, accuracy 0.9429781687846204
Epoch 10: train loss 1.1234396696090698, accuracy 0.9537308569566634
Epoch 1: train loss 1.177825689315796, accuracy 0.921961550993809
Epoch 2: train loss 1.1691689491271973, accuracy 0.9299446073639622
Epoch 3: train loss 1.1567410230636597, accuracy 0.933365917236885
Epoch 4: train loss 1.161001443862915, accuracy 0.9397197784294559
Epoch 5: train loss 1.130374550819397, accuracy 0.9392310198761812
Epoch 6: train loss 1.1487537622451782, accuracy 0.9400456174649723
Epoch 7: train loss 1.134346842765808, accuracy 0.9421635711958293
Epoch 8: train loss 1.1236778497695923, accuracy 0.9511241446725318
Epoch 9: train loss 1.1205178499221802, accuracy 0.9506353861192571
Epoch 10: train loss 1.1182811260223389, accuracy 0.9540566959921799
Epoch 1: train loss 1.1317315101623535, accuracy 0.9258716194200065
Epoch 2: train loss 1.1825923919677734, accuracy 0.931899641577061
Epoch 3: train loss 1.1695733070373535, accuracy 0.9294558488106875
Epoch 4: train loss 1.1584335565567017, accuracy 0.9392310198761812
Epoch 5: train loss 1.1603981256484985, accuracy 0.9433040078201369
Epoch 6: train loss 1.1564507484436035, accuracy 0.9418377321603129
Epoch 7: train loss 1.132327675819397, accuracy 0.9416748126425546
Epoch 8: train loss 1.1446031332015991, accuracy 0.952753339850114
Epoch 9: train loss 1.1328721046447754, accuracy 0.9465623981753014
Epoch 10: train loss 1.1178823709487915, accuracy 0.9428152492668622
Epoch 1: train loss 1.1601845026016235, accuracy 0.9187031606386445
Epoch 2: train loss 1.1670054197311401, accuracy 0.9244053437601825
Epoch 3: train loss 1.1888982057571411, accuracy 0.9323884001303356
Epoch 4: train loss 1.146423101425171, accuracy 0.9424894102313457
Epoch 5: train loss 1.1559510231018066, accuracy 0.944770283479961
Epoch 6: train loss 1.1519478559494019, accuracy 0.9359726295210166
Epoch 7: train loss 1.1448034048080444, accuracy 0.9338546757901597
Epoch 8: train loss 1.1371557712554932, accuracy 0.9408602150537635
Epoch 9: train loss 1.135071039199829, accuracy 0.9478657543173672
Epoch 10: train loss 1.109515905380249, accuracy 0.9503095470837406
Epoch 1: train loss 1.1293997764587402, accuracy 0.9139784946236559
Epoch 2: train loss 1.163935661315918, accuracy 0.931247963506028
Epoch 3: train loss 1.1652265787124634, accuracy 0.9371130661453242
Epoch 4: train loss 1.1343233585357666, accuracy 0.9384164222873901
Epoch 5: train loss 1.1541798114776611, accuracy 0.9395568589116976
Epoch 6: train loss 1.1264607906341553, accuracy 0.9437927663734116
Epoch 7: train loss 1.103753685951233, accuracy 0.9475399152818508
Epoch 8: train loss 1.1194751262664795, accuracy 0.944770283479961
Epoch 9: train loss 1.08402419090271, accuracy 0.9595959595959596
Epoch 10: train loss 1.0951374769210815, accuracy 0.9529162593678723
Epoch 1: train loss 1.1493135690689087, accuracy 0.9227761485826002
Epoch 2: train loss 1.1638801097869873, accuracy 0.9281524926686217
Epoch 3: train loss 1.1429007053375244, accuracy 0.9384164222873901
Epoch 4: train loss 1.1224331855773926, accuracy 0.9390681003584229
Epoch 5: train loss 1.14462411403656, accuracy 0.9428152492668622
Epoch 6: train loss 1.131879210472107, accuracy 0.9408602150537635
Epoch 7: train loss 1.1146646738052368, accuracy 0.9454219615509938
Epoch 8: train loss 1.1094555854797363, accuracy 0.9478657543173672
Epoch 9: train loss 1.0993413925170898, accuracy 0.9433040078201369
Epoch 10: train loss 1.1212131977081299, accuracy 0.9423264907135875
Epoch 1: train loss 1.1279582977294922, accuracy 0.9209840338872597
Epoch 2: train loss 1.1708576679229736, accuracy 0.9309221244705116
Epoch 3: train loss 1.1460613012313843, accuracy 0.9305962854349951
Epoch 4: train loss 1.1208655834197998, accuracy 0.9322254806125774
Epoch 5: train loss 1.1169326305389404, accuracy 0.9413489736070382
Epoch 6: train loss 1.1364728212356567, accuracy 0.9421635711958293
Epoch 7: train loss 1.1282930374145508, accuracy 0.9424894102313457
Epoch 8: train loss 1.1041170358657837, accuracy 0.9488432714239166
Epoch 9: train loss 1.1165571212768555, accuracy 0.9558488106875204
Epoch 10: train loss 1.1125378608703613, accuracy 0.9496578690127078
Epoch 1: train loss 1.1204315423965454, accuracy 0.9208211143695014
Epoch 2: train loss 1.1509166955947876, accuracy 0.9335288367546432
Epoch 3: train loss 1.1671912670135498, accuracy 0.9336917562724014
Epoch 4: train loss 1.136850357055664, accuracy 0.9380905832518736
Epoch 5: train loss 1.1175132989883423, accuracy 0.942652329749104
Epoch 6: train loss 1.1278924942016602, accuracy 0.9439556858911697
Epoch 7: train loss 1.0955181121826172, accuracy 0.9486803519061584
Epoch 8: train loss 1.0926909446716309, accuracy 0.9506353861192571
Epoch 9: train loss 1.0709775686264038, accuracy 0.9558488106875204
Epoch 10: train loss 1.089241623878479, accuracy 0.9545454545454546
Epoch 1: train loss 1.1467679738998413, accuracy 0.918377321603128
Epoch 2: train loss 1.1439943313598633, accuracy 0.9385793418051482
Epoch 3: train loss 1.1177135705947876, accuracy 0.9403714565004888
Epoch 4: train loss 1.1402106285095215, accuracy 0.9358097100032584
Epoch 5: train loss 1.1382229328155518, accuracy 0.942000651678071
Epoch 6: train loss 1.1339082717895508, accuracy 0.9437927663734116
Epoch 7: train loss 1.130127191543579, accuracy 0.947702834799609
Epoch 8: train loss 1.1310374736785889, accuracy 0.9506353861192571
Epoch 9: train loss 1.137561559677124, accuracy 0.952753339850114
Epoch 10: train loss 1.1077407598495483, accuracy 0.95128706419029
Epoch 1: train loss 1.153006911277771, accuracy 0.9200065167807103
Epoch 2: train loss 1.1427415609359741, accuracy 0.9302704463994786
Epoch 3: train loss 1.1286284923553467, accuracy 0.9398826979472141
Epoch 4: train loss 1.1377884149551392, accuracy 0.9416748126425546
Epoch 5: train loss 1.1016520261764526, accuracy 0.9424894102313457
