Epoch 1: train loss 1.2527265548706055, accuracy 0.9049423110039607
Epoch 5: train loss 1.0219677686691284, accuracy 0.9409333562941278
Epoch 6: train loss 1.0214197635650635, accuracy 0.9417943860857586
Epoch 7: train loss 1.0291129350662231, accuracy 0.9395557086275185
Epoch 8: train loss 1.0242748260498047, accuracy 0.93903909075254
Epoch 9: train loss 1.025633454322815, accuracy 0.9402445324608232
Epoch 10: train loss 1.047026515007019, accuracy 0.9393835026691923
Epoch 1: train loss 0.9684622287750244, accuracy 0.9409333562941278
Epoch 2: train loss 1.001183271408081, accuracy 0.9419665920440847
Epoch 3: train loss 1.0155235528945923, accuracy 0.9385224728775615
Epoch 4: train loss 1.0032942295074463, accuracy 0.9364560013776476
Epoch 5: train loss 1.0028043985366821, accuracy 0.938005855002583
Epoch 6: train loss 0.9923847913742065, accuracy 0.9397279145858447
Epoch 7: train loss 1.0068610906600952, accuracy 0.9417943860857586
Epoch 8: train loss 1.0210363864898682, accuracy 0.9373170311692784
Epoch 9: train loss 1.0156992673873901, accuracy 0.9374892371276046
Epoch 10: train loss 0.9889736771583557, accuracy 0.9385224728775615
Epoch 1: train loss 0.9623491764068604, accuracy 0.9359393835026691
Epoch 2: train loss 0.9759301543235779, accuracy 0.9368004132943
Epoch 3: train loss 0.9862428307533264, accuracy 0.9342173239194076
Epoch 4: train loss 0.9934450387954712, accuracy 0.9326674702944722
Epoch 5: train loss 1.0083884000778198, accuracy 0.9321508524194937
Epoch 6: train loss 1.0170832872390747, accuracy 0.9349061477527122
Epoch 7: train loss 1.004510760307312, accuracy 0.933528500086103
Epoch 8: train loss 0.9868416786193848, accuracy 0.9318064405028414
Epoch 9: train loss 0.9960894584655762, accuracy 0.9340451179610815
Epoch 10: train loss 0.9859371185302734, accuracy 0.9368004132943
Epoch 1: train loss 1.0477745532989502, accuracy 0.923712760461512
Epoch 2: train loss 1.0104118585586548, accuracy 0.9411055622524539
Epoch 3: train loss 0.9978094100952148, accuracy 0.9309454107112106
Epoch 4: train loss 1.0167571306228638, accuracy 0.9359393835026691
Epoch 5: train loss 1.0167691707611084, accuracy 0.9297399690029275
Epoch 6: train loss 1.0286808013916016, accuracy 0.9228517306698811
Epoch 7: train loss 1.0261694192886353, accuracy 0.931289822627863
Epoch 8: train loss 1.011985182762146, accuracy 0.9397279145858447
Epoch 9: train loss 1.0092453956604004, accuracy 0.9202686412949888
Epoch 10: train loss 1.013701319694519, accuracy 0.9326674702944722
Epoch 1: train loss 1.0095587968826294, accuracy 0.9392112967108662
Epoch 2: train loss 0.988569438457489, accuracy 0.9426554158773893
Epoch 3: train loss 0.9782264232635498, accuracy 0.943344239710694
Epoch 4: train loss 0.9860602021217346, accuracy 0.9450662992939556
Epoch 5: train loss 0.9951756596565247, accuracy 0.9371448252109523
Epoch 6: train loss 0.992641031742096, accuracy 0.9368004132943
Epoch 7: train loss 0.995381772518158, accuracy 0.9479938005855003
Epoch 8: train loss 0.9991613626480103, accuracy 0.9368004132943
Epoch 9: train loss 0.9848414063453674, accuracy 0.9424832099190632
Epoch 10: train loss 0.9961885809898376, accuracy 0.9381780609609093
Epoch 1: train loss 0.9166920781135559, accuracy 0.9378336490442569
Epoch 2: train loss 0.9287832975387573, accuracy 0.9368004132943
Epoch 3: train loss 0.9354975819587708, accuracy 0.9366282073359739
Epoch 4: train loss 0.9261631369590759, accuracy 0.9402445324608232
Epoch 5: train loss 0.9309030771255493, accuracy 0.9333562941277769
Epoch 6: train loss 0.9473407864570618, accuracy 0.9295677630446013
Epoch 7: train loss 0.9106324911117554, accuracy 0.9386946788358878
Epoch 8: train loss 0.9440301656723022, accuracy 0.9409333562941278
Epoch 9: train loss 0.9157282710075378, accuracy 0.9447218873773032
Epoch 10: train loss 0.9424343109130859, accuracy 0.9414499741691063
Epoch 1: train loss 0.9293056726455688, accuracy 0.9268124677113828
Epoch 2: train loss 0.935215413570404, accuracy 0.9340451179610815
Epoch 3: train loss 0.9479873180389404, accuracy 0.9407611503358017
Epoch 4: train loss 0.9511715173721313, accuracy 0.9238849664198381
Epoch 5: train loss 0.930986225605011, accuracy 0.9393835026691923
Epoch 6: train loss 0.9343474507331848, accuracy 0.9340451179610815
Epoch 7: train loss 0.9189729690551758, accuracy 0.9405889443774754
Epoch 8: train loss 0.9291300773620605, accuracy 0.933528500086103
Epoch 9: train loss 0.9350033402442932, accuracy 0.9371448252109523
Epoch 10: train loss 0.946290910243988, accuracy 0.9231961425865335
Epoch 1: train loss 0.8979038596153259, accuracy 0.932495264336146
Epoch 2: train loss 0.9012051224708557, accuracy 0.9374892371276046
Epoch 3: train loss 0.9218343496322632, accuracy 0.933528500086103
Epoch 4: train loss 0.8992181420326233, accuracy 0.9328396762527984
Epoch 5: train loss 0.9257927536964417, accuracy 0.9362837954193215
Epoch 6: train loss 0.9298832416534424, accuracy 0.9275012915446874
Epoch 7: train loss 0.9264475703239441, accuracy 0.9290511451696228
Epoch 8: train loss 0.9122286438941956, accuracy 0.9264680557947305
Epoch 9: train loss 0.8999271988868713, accuracy 0.9278457034613398
Epoch 10: train loss 0.904604434967041, accuracy 0.9333562941277769
Epoch 1: train loss 0.8992237448692322, accuracy 0.9412777682107801
Epoch 2: train loss 0.9027774333953857, accuracy 0.9397279145858447
Epoch 3: train loss 0.9017722606658936, accuracy 0.9388668847942139
Epoch 4: train loss 0.8953611254692078, accuracy 0.9412777682107801
Epoch 5: train loss 0.9200677275657654, accuracy 0.9424832099190632
Epoch 6: train loss 0.8728480935096741, accuracy 0.9445496814189771
Epoch 7: train loss 0.8966184854507446, accuracy 0.9481660065438264
Epoch 8: train loss 0.8995680809020996, accuracy 0.9416221801274324
Epoch 9: train loss 0.8881183862686157, accuracy 0.9423110039607371
Epoch 10: train loss 0.8824135065078735, accuracy 0.9445496814189771
Epoch 1: train loss 0.8514090180397034, accuracy 0.932495264336146
Epoch 2: train loss 0.8806391358375549, accuracy 0.9393835026691923
Epoch 3: train loss 0.8903775811195374, accuracy 0.9371448252109523
Epoch 4: train loss 0.9223140478134155, accuracy 0.9333562941277769
Epoch 5: train loss 0.9150030612945557, accuracy 0.9316342345445152
Epoch 6: train loss 0.9074200391769409, accuracy 0.9407611503358017
Epoch 7: train loss 0.8893796801567078, accuracy 0.9359393835026691
Epoch 8: train loss 0.925346851348877, accuracy 0.9369726192526261
Epoch 9: train loss 0.8884604573249817, accuracy 0.9416221801274324
Epoch 10: train loss 0.8776755332946777, accuracy 0.9414499741691063
Epoch 1: train loss 0.9019798636436462, accuracy 0.9314620285861891
Epoch 2: train loss 0.8890054225921631, accuracy 0.9497158601687619
Epoch 3: train loss 0.8813434839248657, accuracy 0.9426554158773893
Epoch 4: train loss 0.8853647708892822, accuracy 0.9429998277940417
Epoch 5: train loss 0.8872550129890442, accuracy 0.9445496814189771
Epoch 6: train loss 0.8766843676567078, accuracy 0.9409333562941278
Epoch 7: train loss 0.8833935856819153, accuracy 0.9412777682107801
Epoch 8: train loss 0.8931548595428467, accuracy 0.9417943860857586
Epoch 9: train loss 0.8784753084182739, accuracy 0.948854830377131
Epoch 10: train loss 0.8946058750152588, accuracy 0.9464439469605649
Epoch 1: train loss 0.836159348487854, accuracy 0.9548820389185466
Epoch 2: train loss 0.9018568992614746, accuracy 0.9509213018770449
Epoch 3: train loss 0.9043267965316772, accuracy 0.9471327707938695
Epoch 4: train loss 0.8720496892929077, accuracy 0.9572929223351128
Epoch 5: train loss 0.9161790609359741, accuracy 0.9478215946271741
Epoch 6: train loss 0.9011588096618652, accuracy 0.946616152918891
Epoch 7: train loss 0.8826751708984375, accuracy 0.948854830377131
Epoch 8: train loss 0.9078680276870728, accuracy 0.9528155674186327
Epoch 9: train loss 0.9026200175285339, accuracy 0.9490270363354572
Epoch 10: train loss 0.897659182548523, accuracy 0.9553986567935251
Epoch 1: train loss 0.839022159576416, accuracy 0.9399001205441708
Epoch 2: train loss 0.84699946641922, accuracy 0.9535043912519373
Epoch 3: train loss 0.8645684123039246, accuracy 0.9402445324608232
Epoch 4: train loss 0.8758986592292786, accuracy 0.9447218873773032
Epoch 5: train loss 0.852401614189148, accuracy 0.9414499741691063
Epoch 6: train loss 0.8634469509124756, accuracy 0.9473049767521956
Epoch 7: train loss 0.8788538575172424, accuracy 0.9404167384191493
Epoch 8: train loss 0.8775082230567932, accuracy 0.9459273290855864
Epoch 9: train loss 0.8747969269752502, accuracy 0.9364560013776476
Epoch 10: train loss 0.8769441843032837, accuracy 0.9473049767521956
Epoch 1: train loss 0.8190875053405762, accuracy 0.9528155674186327
Epoch 2: train loss 0.8613539338111877, accuracy 0.9516101257103495
Epoch 3: train loss 0.8461791276931763, accuracy 0.9609092474599621
Epoch 4: train loss 0.8582490682601929, accuracy 0.960737041501636
Epoch 5: train loss 0.8358283042907715, accuracy 0.9555708627518512
Epoch 6: train loss 0.8410869836807251, accuracy 0.9583261580850697
Epoch 7: train loss 0.8354038000106812, accuracy 0.9547098329602204
Epoch 8: train loss 0.8353143930435181, accuracy 0.9524711555019804
Epoch 9: train loss 0.839066207408905, accuracy 0.957465128293439
Epoch 10: train loss 0.8384962677955627, accuracy 0.9562596865851558
Epoch 1: train loss 0.8031289577484131, accuracy 0.9602204236266575
Epoch 2: train loss 0.8173805475234985, accuracy 0.9676252798346823
Epoch 3: train loss 0.8208380937576294, accuracy 0.9650421904597899
Epoch 4: train loss 0.8205832839012146, accuracy 0.966247632168073
Epoch 5: train loss 0.8325357437133789, accuracy 0.9660754262097468
Epoch 6: train loss 0.8318514227867126, accuracy 0.9681418977096607
Epoch 7: train loss 0.8120602965354919, accuracy 0.9745135181677286
Epoch 8: train loss 0.8197730779647827, accuracy 0.9674530738763562
Epoch 9: train loss 0.82769376039505, accuracy 0.9669364560013777
Epoch 10: train loss 0.841246485710144, accuracy 0.9634923368348545
Epoch 1: train loss 0.8141262531280518, accuracy 0.9562596865851558
Epoch 2: train loss 0.8128213286399841, accuracy 0.9626313070432237
Epoch 3: train loss 0.8234543800354004, accuracy 0.9612536593766144
Epoch 4: train loss 0.8177675604820251, accuracy 0.9600482176683314
Epoch 5: train loss 0.814670205116272, accuracy 0.9590149819183744
Epoch 6: train loss 0.8428376317024231, accuracy 0.9657310142930945
Epoch 7: train loss 0.8265261650085449, accuracy 0.9600482176683314
Epoch 8: train loss 0.8380856513977051, accuracy 0.953159979335285
Epoch 9: train loss 0.8152132034301758, accuracy 0.9590149819183744
Epoch 10: train loss 0.8344950675964355, accuracy 0.962975718959876
Epoch 1: train loss 0.7751014232635498, accuracy 0.9609092474599621
Epoch 2: train loss 0.8381775617599487, accuracy 0.9626313070432237
Epoch 3: train loss 0.8206417560577393, accuracy 0.9631479249182022
Epoch 4: train loss 0.8143376708030701, accuracy 0.9553986567935251
Epoch 5: train loss 0.8035773634910583, accuracy 0.9626313070432237
Epoch 6: train loss 0.82231605052948, accuracy 0.9602204236266575
Epoch 7: train loss 0.8264119029045105, accuracy 0.9612536593766144
Epoch 8: train loss 0.8117063641548157, accuracy 0.9598760117100051
Epoch 9: train loss 0.8119539022445679, accuracy 0.9541932150852419
Epoch 10: train loss 0.8057646155357361, accuracy 0.9609092474599621
Epoch 1: train loss 0.8386314511299133, accuracy 0.9374892371276046
Epoch 2: train loss 0.8198965191841125, accuracy 0.9405889443774754
Epoch 3: train loss 0.8208845853805542, accuracy 0.9471327707938695
Epoch 4: train loss 0.8344485759735107, accuracy 0.9414499741691063
Epoch 5: train loss 0.8239846229553223, accuracy 0.9424832099190632
Epoch 6: train loss 0.835318386554718, accuracy 0.9361115894609954
Epoch 7: train loss 0.8225350379943848, accuracy 0.9355949715860169
Epoch 8: train loss 0.8311689496040344, accuracy 0.9402445324608232
Epoch 9: train loss 0.8381224274635315, accuracy 0.9407611503358017
Epoch 10: train loss 0.8573578596115112, accuracy 0.9478215946271741
Epoch 1: train loss 0.8598026037216187, accuracy 0.940072326502497
Epoch 2: train loss 0.8273393511772156, accuracy 0.9402445324608232
Epoch 3: train loss 0.8324833512306213, accuracy 0.9455829171689341
Epoch 4: train loss 0.832073450088501, accuracy 0.9409333562941278
Epoch 5: train loss 0.8342651128768921, accuracy 0.9454107112106079
Epoch 6: train loss 0.8178588151931763, accuracy 0.9500602720854141
Epoch 7: train loss 0.8168444633483887, accuracy 0.9481660065438264
Epoch 8: train loss 0.841951847076416, accuracy 0.9440330635439986
Epoch 9: train loss 0.822871208190918, accuracy 0.9467883588772171
Epoch 10: train loss 0.8228530287742615, accuracy 0.9438608575856725
Epoch 1: train loss 0.8254844546318054, accuracy 0.9478215946271741
Epoch 2: train loss 0.840887725353241, accuracy 0.9452385052522817
Epoch 3: train loss 0.8167039752006531, accuracy 0.9455829171689341
Epoch 4: train loss 0.83286452293396, accuracy 0.9495436542104356
Epoch 5: train loss 0.8013506531715393, accuracy 0.9471327707938695
Epoch 6: train loss 0.8239149451255798, accuracy 0.9473049767521956
Epoch 7: train loss 0.8126017451286316, accuracy 0.9514379197520234
Epoch 8: train loss 0.8048644661903381, accuracy 0.9481660065438264
Epoch 9: train loss 0.8234697580337524, accuracy 0.9505768899603926
Epoch 10: train loss 0.8180961608886719, accuracy 0.9581539521267436
Epoch 1: train loss 0.8033058643341064, accuracy 0.9464439469605649
Epoch 2: train loss 0.8494497537612915, accuracy 0.9407611503358017
Epoch 3: train loss 0.821125328540802, accuracy 0.9417943860857586
Epoch 4: train loss 0.8178523182868958, accuracy 0.9407611503358017
Epoch 5: train loss 0.822375476360321, accuracy 0.9447218873773032
Epoch 6: train loss 0.8070859313011169, accuracy 0.9517823316686758
Epoch 7: train loss 0.8252856135368347, accuracy 0.951093507835371
Epoch 8: train loss 0.8169607520103455, accuracy 0.9392112967108662
Epoch 9: train loss 0.8337108492851257, accuracy 0.9414499741691063
Epoch 10: train loss 0.8366976976394653, accuracy 0.9386946788358878
Epoch 1: train loss 0.7893950939178467, accuracy 0.9359393835026691
Epoch 2: train loss 0.8109042048454285, accuracy 0.9474771827105218
Epoch 3: train loss 0.8002453446388245, accuracy 0.9493714482521095
Epoch 4: train loss 0.8069347143173218, accuracy 0.9340451179610815
Epoch 5: train loss 0.810198962688446, accuracy 0.9409333562941278
Epoch 6: train loss 0.8075140118598938, accuracy 0.9392112967108662
Epoch 7: train loss 0.791631281375885, accuracy 0.9423110039607371
Epoch 8: train loss 0.8082420229911804, accuracy 0.9388668847942139
Epoch 9: train loss 0.7986176609992981, accuracy 0.9440330635439986
Epoch 10: train loss 0.8014129400253296, accuracy 0.9388668847942139
Epoch 1: train loss 0.8048663139343262, accuracy 0.9337007060444291
Epoch 2: train loss 0.79739910364151, accuracy 0.9450662992939556
Epoch 3: train loss 0.797687828540802, accuracy 0.9369726192526261
Epoch 4: train loss 0.8012102246284485, accuracy 0.9393835026691923
Epoch 5: train loss 0.8344735503196716, accuracy 0.9411055622524539
Epoch 6: train loss 0.8250986933708191, accuracy 0.9383502669192354
Epoch 7: train loss 0.8095842599868774, accuracy 0.9405889443774754
Epoch 8: train loss 0.8095365762710571, accuracy 0.9311176166695367
Epoch 9: train loss 0.8132991790771484, accuracy 0.9397279145858447
Epoch 10: train loss 0.8075015544891357, accuracy 0.9371448252109523
Epoch 1: train loss 0.7939794063568115, accuracy 0.9337007060444291
Epoch 2: train loss 0.7958914637565613, accuracy 0.948854830377131
Epoch 3: train loss 0.8057858943939209, accuracy 0.9393835026691923
Epoch 4: train loss 0.8038899898529053, accuracy 0.9442052695023248
Epoch 5: train loss 0.804638147354126, accuracy 0.9407611503358017
Epoch 6: train loss 0.813724935054779, accuracy 0.9469605648355434
Epoch 7: train loss 0.7959735989570618, accuracy 0.9490270363354572
Epoch 8: train loss 0.8124312162399292, accuracy 0.9386946788358878
Epoch 9: train loss 0.8078060746192932, accuracy 0.9431720337523678
Epoch 10: train loss 0.815044105052948, accuracy 0.9457551231272602
Epoch 1: train loss 0.807958722114563, accuracy 0.940072326502497
Epoch 2: train loss 0.8176962733268738, accuracy 0.9364560013776476
Epoch 3: train loss 0.7753171324729919, accuracy 0.9349061477527122
Epoch 4: train loss 0.8012517094612122, accuracy 0.9417943860857586
Epoch 5: train loss 0.802768886089325, accuracy 0.9292233511279491
Epoch 6: train loss 0.8053869605064392, accuracy 0.9355949715860169
Epoch 7: train loss 0.805840253829956, accuracy 0.9411055622524539
Epoch 8: train loss 0.7966156005859375, accuracy 0.9333562941277769
Epoch 9: train loss 0.7941914200782776, accuracy 0.9330118822111245
Epoch 10: train loss 0.7875983715057373, accuracy 0.9369726192526261
Epoch 1: train loss 0.8101673126220703, accuracy 0.9262958498364043
Epoch 2: train loss 0.8066319227218628, accuracy 0.9371448252109523
Epoch 3: train loss 0.7853119373321533, accuracy 0.9362837954193215
Epoch 4: train loss 0.820059061050415, accuracy 0.9374892371276046
Epoch 5: train loss 0.8194159865379333, accuracy 0.9316342345445152
Epoch 6: train loss 0.8170762062072754, accuracy 0.9311176166695367
Epoch 7: train loss 0.8054937720298767, accuracy 0.9342173239194076
Epoch 8: train loss 0.8314705491065979, accuracy 0.9326674702944722
Epoch 9: train loss 0.8028931021690369, accuracy 0.9371448252109523
Epoch 10: train loss 0.7856124043464661, accuracy 0.9414499741691063
Epoch 1: train loss 0.788006603717804, accuracy 0.925951437919752
Epoch 2: train loss 0.8063715100288391, accuracy 0.9328396762527984
Epoch 3: train loss 0.8097174167633057, accuracy 0.9381780609609093
Epoch 4: train loss 0.8191437125205994, accuracy 0.9326674702944722
Epoch 5: train loss 0.8156168460845947, accuracy 0.9293955570862752
Epoch 6: train loss 0.804280161857605, accuracy 0.931289822627863
Epoch 7: train loss 0.8013306260108948, accuracy 0.9388668847942139
Epoch 8: train loss 0.8095912933349609, accuracy 0.9362837954193215
Epoch 9: train loss 0.8165431022644043, accuracy 0.9386946788358878
Epoch 10: train loss 0.8292886018753052, accuracy 0.9187187876700534
Epoch 1: train loss 0.8083065152168274, accuracy 0.9240571723781643
Epoch 2: train loss 0.8091415166854858, accuracy 0.9292233511279491
Epoch 3: train loss 0.8008281588554382, accuracy 0.9347339417943861
Epoch 4: train loss 0.8105263113975525, accuracy 0.9257792319614259
Epoch 5: train loss 0.8298885822296143, accuracy 0.932495264336146
Epoch 6: train loss 0.8203182816505432, accuracy 0.9297399690029275
Epoch 7: train loss 0.8090546727180481, accuracy 0.9354227656276907
Epoch 8: train loss 0.8086624145507812, accuracy 0.9266402617530567
Epoch 9: train loss 0.8069615364074707, accuracy 0.9288789392112967
Epoch 10: train loss 0.8239452838897705, accuracy 0.9338729120027552
Epoch 1: train loss 0.8598517179489136, accuracy 0.9352505596693645
Epoch 2: train loss 0.8278708457946777, accuracy 0.931289822627863
Epoch 3: train loss 0.8257684111595154, accuracy 0.9407611503358017
Epoch 4: train loss 0.8288958668708801, accuracy 0.9378336490442569
Epoch 5: train loss 0.8388357162475586, accuracy 0.9340451179610815
Epoch 6: train loss 0.8221814036369324, accuracy 0.9343895298777337
Epoch 7: train loss 0.8302465081214905, accuracy 0.93456173583606
Epoch 8: train loss 0.8350326418876648, accuracy 0.9364560013776476
Epoch 9: train loss 0.8347834944725037, accuracy 0.9376614430859308
Epoch 10: train loss 0.8404064178466797, accuracy 0.9340451179610815
Epoch 1: train loss 0.900762677192688, accuracy 0.9273290855863613
Epoch 2: train loss 0.8292517066001892, accuracy 0.932495264336146
Epoch 3: train loss 0.8621587157249451, accuracy 0.9314620285861891
Epoch 4: train loss 0.8395051956176758, accuracy 0.9374892371276046
Epoch 5: train loss 0.8349946141242981, accuracy 0.933528500086103
Epoch 6: train loss 0.8610739707946777, accuracy 0.9287067332529706
Epoch 7: train loss 0.8262571692466736, accuracy 0.9326674702944722
Epoch 8: train loss 0.885104775428772, accuracy 0.9295677630446013
Epoch 9: train loss 0.8527684807777405, accuracy 0.9316342345445152
Epoch 10: train loss 0.8421956896781921, accuracy 0.933528500086103
Epoch 1: train loss 0.8492681980133057, accuracy 0.9309454107112106
Epoch 2: train loss 0.8370361328125, accuracy 0.9378336490442569
Epoch 3: train loss 0.8613853454589844, accuracy 0.9340451179610815
Epoch 4: train loss 0.8456481099128723, accuracy 0.930256586877906
Epoch 5: train loss 0.8498080372810364, accuracy 0.9269846736697089
Epoch 6: train loss 0.8322547078132629, accuracy 0.9371448252109523
Epoch 7: train loss 0.8353779911994934, accuracy 0.9342173239194076
Epoch 8: train loss 0.8446297645568848, accuracy 0.932495264336146
Epoch 9: train loss 0.8391526937484741, accuracy 0.9347339417943861
Epoch 10: train loss 0.8402214646339417, accuracy 0.9352505596693645
Epoch 1: train loss 0.8109209537506104, accuracy 0.933528500086103
Epoch 2: train loss 0.8435525298118591, accuracy 0.9257792319614259
Epoch 3: train loss 0.8542374968528748, accuracy 0.9319786464611676
Epoch 4: train loss 0.8609188795089722, accuracy 0.933528500086103
Epoch 5: train loss 0.8317009210586548, accuracy 0.935767177544343
Epoch 6: train loss 0.8335501551628113, accuracy 0.9392112967108662
Epoch 7: train loss 0.8353021144866943, accuracy 0.9288789392112967
Epoch 8: train loss 0.8120425343513489, accuracy 0.9331840881694506
Epoch 9: train loss 0.8335684537887573, accuracy 0.9373170311692784
Epoch 10: train loss 0.8091284036636353, accuracy 0.9338729120027552
Epoch 1: train loss 0.8257702589035034, accuracy 0.9304287928362321
Epoch 2: train loss 0.8412784934043884, accuracy 0.9290511451696228
Epoch 3: train loss 0.8452222347259521, accuracy 0.932495264336146
Epoch 4: train loss 0.8306213617324829, accuracy 0.932495264336146
Epoch 5: train loss 0.8431450128555298, accuracy 0.935767177544343
Epoch 6: train loss 0.8495489954948425, accuracy 0.9321508524194937
Epoch 7: train loss 0.8392290472984314, accuracy 0.9388668847942139
Epoch 8: train loss 0.8502320647239685, accuracy 0.920440847253315
Epoch 9: train loss 0.851136326789856, accuracy 0.9290511451696228
Epoch 10: train loss 0.8243447542190552, accuracy 0.935767177544343
Epoch 1: train loss 0.834175705909729, accuracy 0.9290511451696228
Epoch 2: train loss 0.8851532936096191, accuracy 0.9306009987945583
Epoch 3: train loss 0.8293390870094299, accuracy 0.9340451179610815
Epoch 4: train loss 0.8730587959289551, accuracy 0.9213018770449457
Epoch 5: train loss 0.855606734752655, accuracy 0.9306009987945583
Epoch 6: train loss 0.8352455496788025, accuracy 0.9292233511279491
Epoch 7: train loss 0.8528052568435669, accuracy 0.9250904081281213
Epoch 8: train loss 0.8456217646598816, accuracy 0.9223351127949027
Epoch 9: train loss 0.8336948752403259, accuracy 0.9295677630446013
Epoch 10: train loss 0.8588054776191711, accuracy 0.9316342345445152
Epoch 1: train loss 0.8383165001869202, accuracy 0.9049423110039607
Epoch 2: train loss 0.8569515347480774, accuracy 0.9256070260030997
Epoch 3: train loss 0.8545591235160828, accuracy 0.9144136387118994
Epoch 4: train loss 0.8349090218544006, accuracy 0.9187187876700534
Epoch 5: train loss 0.8586190342903137, accuracy 0.9178577578784226
Epoch 6: train loss 0.8726755976676941, accuracy 0.9163079042534872
Epoch 7: train loss 0.8573122620582581, accuracy 0.918202169795075
Epoch 8: train loss 0.8484746813774109, accuracy 0.9169967280867918
Epoch 9: train loss 0.8514460325241089, accuracy 0.9213018770449457
Epoch 10: train loss 0.8355696201324463, accuracy 0.9256070260030997
Epoch 1: train loss 0.8447632789611816, accuracy 0.9176855519200965
Epoch 2: train loss 0.8308369517326355, accuracy 0.9269846736697089
Epoch 3: train loss 0.8630210757255554, accuracy 0.9233683485448596
Epoch 4: train loss 0.8385842442512512, accuracy 0.93456173583606
Epoch 5: train loss 0.8333420157432556, accuracy 0.9318064405028414
Epoch 6: train loss 0.8538907170295715, accuracy 0.920440847253315
Epoch 7: train loss 0.853229820728302, accuracy 0.923712760461512
Epoch 8: train loss 0.8815497159957886, accuracy 0.919407611503358
Epoch 9: train loss 0.8417602181434631, accuracy 0.9321508524194937
Epoch 10: train loss 0.8748065233230591, accuracy 0.9254348200447735
Epoch 1: train loss 0.8377684354782104, accuracy 0.9175133459617703
Epoch 2: train loss 0.8335764408111572, accuracy 0.9287067332529706
Epoch 3: train loss 0.8640449047088623, accuracy 0.9213018770449457
Epoch 4: train loss 0.8624298572540283, accuracy 0.9219907008782504
