Epoch 1: train loss 1.1739839315414429, accuracy 0.9731358705011194
Epoch 1: train loss 0.8189451098442078, accuracy 0.978302049250904
Epoch 2: train loss 0.8582256436347961, accuracy 0.9698639572929223
Epoch 3: train loss 0.8672301769256592, accuracy 0.9772688135009472
Epoch 4: train loss 0.8599147200584412, accuracy 0.9719304287928362
Epoch 5: train loss 0.8544628024101257, accuracy 0.9758911658343379
Epoch 6: train loss 0.8571011424064636, accuracy 0.9700361632512485
Epoch 7: train loss 0.8599696159362793, accuracy 0.9755467539176855
Epoch 8: train loss 0.8606456518173218, accuracy 0.9736524883760979
Epoch 9: train loss 0.8562362790107727, accuracy 0.9729636645427931
Epoch 10: train loss 0.8611255288124084, accuracy 0.9762355777509902
Epoch 1: train loss 0.7559517025947571, accuracy 0.9717582228345101
Epoch 2: train loss 0.7796303033828735, accuracy 0.9679696917513346
Epoch 3: train loss 0.7846775054931641, accuracy 0.9691751334596177
Epoch 4: train loss 0.7829942107200623, accuracy 0.972791458584467
Epoch 5: train loss 0.7738295793533325, accuracy 0.9696917513345962
Epoch 6: train loss 0.7706769704818726, accuracy 0.9659032202514207
Epoch 7: train loss 0.778693437576294, accuracy 0.9696917513345962
Epoch 8: train loss 0.7644073367118835, accuracy 0.9698639572929223
Epoch 9: train loss 0.7539470195770264, accuracy 0.9676252798346823
Epoch 10: train loss 0.7738186120986938, accuracy 0.9667642500430514
Epoch 1: train loss 0.7315786480903625, accuracy 0.9646977785431375
Epoch 2: train loss 0.7543761134147644, accuracy 0.9643533666264853
Epoch 3: train loss 0.7820165157318115, accuracy 0.9696917513345962
Epoch 4: train loss 0.7552728056907654, accuracy 0.9674530738763562
Epoch 5: train loss 0.7699874043464661, accuracy 0.9669364560013777
Epoch 6: train loss 0.7488531470298767, accuracy 0.9677974857930084
Epoch 7: train loss 0.7546415328979492, accuracy 0.9653866023764422
Epoch 8: train loss 0.7590096592903137, accuracy 0.9636645427931806
Epoch 9: train loss 0.7549594640731812, accuracy 0.9664198381263992
Epoch 10: train loss 0.7809874415397644, accuracy 0.9671086619597038
Epoch 1: train loss 0.7106031775474548, accuracy 0.9684863096263131
Epoch 2: train loss 0.7402017116546631, accuracy 0.96951954537627
Epoch 3: train loss 0.7467438578605652, accuracy 0.9674530738763562
Epoch 4: train loss 0.7459904551506042, accuracy 0.9650421904597899
Epoch 5: train loss 0.7685128450393677, accuracy 0.9628035130015499
Epoch 6: train loss 0.7468253374099731, accuracy 0.961942483209919
Epoch 7: train loss 0.7530001401901245, accuracy 0.9671086619597038
Epoch 8: train loss 0.750672459602356, accuracy 0.9696917513345962
Epoch 9: train loss 0.7346805334091187, accuracy 0.9650421904597899
Epoch 10: train loss 0.7413604855537415, accuracy 0.9702083692095747
Epoch 1: train loss 0.7683358788490295, accuracy 0.9660754262097468
Epoch 2: train loss 0.7527118921279907, accuracy 0.9617702772515929
Epoch 3: train loss 0.7454429268836975, accuracy 0.9679696917513346
Epoch 4: train loss 0.7353965044021606, accuracy 0.966247632168073
Epoch 5: train loss 0.7486434578895569, accuracy 0.9664198381263992
Epoch 6: train loss 0.7593185305595398, accuracy 0.9698639572929223
Epoch 7: train loss 0.7598790526390076, accuracy 0.9707249870845531
Epoch 8: train loss 0.7617887854576111, accuracy 0.9665920440847253
Epoch 9: train loss 0.7563672065734863, accuracy 0.9683141036679869
Epoch 10: train loss 0.7581325769424438, accuracy 0.9643533666264853
Epoch 1: train loss 0.7342949509620667, accuracy 0.9700361632512485
Epoch 2: train loss 0.7507737874984741, accuracy 0.9681418977096607
Epoch 3: train loss 0.757229745388031, accuracy 0.9696917513345962
Epoch 4: train loss 0.752789318561554, accuracy 0.9688307215429653
Epoch 5: train loss 0.7536461353302002, accuracy 0.96951954537627
Epoch 6: train loss 0.7364963293075562, accuracy 0.9679696917513346
Epoch 7: train loss 0.7492160797119141, accuracy 0.9681418977096607
Epoch 8: train loss 0.7370235919952393, accuracy 0.973824694334424
Epoch 9: train loss 0.7473118901252747, accuracy 0.9731358705011194
Epoch 10: train loss 0.7423027753829956, accuracy 0.9717582228345101
Epoch 1: train loss 0.7147712707519531, accuracy 0.9667642500430514
Epoch 2: train loss 0.7536694407463074, accuracy 0.9702083692095747
Epoch 3: train loss 0.7550956010818481, accuracy 0.9684863096263131
Epoch 4: train loss 0.7366147637367249, accuracy 0.9696917513345962
Epoch 5: train loss 0.7322292923927307, accuracy 0.9681418977096607
Epoch 6: train loss 0.7273626923561096, accuracy 0.973824694334424
Epoch 7: train loss 0.7286635041236877, accuracy 0.9703805751679008
Epoch 8: train loss 0.7231341004371643, accuracy 0.972791458584467
Epoch 9: train loss 0.7289818525314331, accuracy 0.9657310142930945
Epoch 10: train loss 0.7306296825408936, accuracy 0.9746857241260548
Epoch 1: train loss 0.6977379322052002, accuracy 0.9535043912519373
Epoch 2: train loss 0.7148858308792114, accuracy 0.9526433614603065
Epoch 3: train loss 0.7337536811828613, accuracy 0.9557430687101773
Epoch 4: train loss 0.7211423516273499, accuracy 0.9524711555019804
Epoch 5: train loss 0.7067080736160278, accuracy 0.957465128293439
Epoch 6: train loss 0.6968449950218201, accuracy 0.9614258653349406
Epoch 7: train loss 0.7259570956230164, accuracy 0.9540210091269158
Epoch 8: train loss 0.7166157364845276, accuracy 0.9567763044601343
Epoch 9: train loss 0.7246459126472473, accuracy 0.9593593938350267
Epoch 10: train loss 0.7005045413970947, accuracy 0.9536765972102634
Epoch 1: train loss 0.7109555006027222, accuracy 0.9614258653349406
Epoch 2: train loss 0.7035701870918274, accuracy 0.9688307215429653
Epoch 3: train loss 0.7133897542953491, accuracy 0.9628035130015499
Epoch 4: train loss 0.70701003074646, accuracy 0.9634923368348545
Epoch 5: train loss 0.7056639790534973, accuracy 0.9641811606681591
Epoch 6: train loss 0.7226380109786987, accuracy 0.9562596865851558
Epoch 7: train loss 0.73193359375, accuracy 0.9586705700017221
Epoch 8: train loss 0.7235841155052185, accuracy 0.96951954537627
Epoch 9: train loss 0.7326422333717346, accuracy 0.9617702772515929
Epoch 10: train loss 0.7128722667694092, accuracy 0.9648699845014638
Epoch 1: train loss 0.7325435280799866, accuracy 0.9657310142930945
Epoch 2: train loss 0.7089166045188904, accuracy 0.9674530738763562
Epoch 3: train loss 0.6923511624336243, accuracy 0.9696917513345962
Epoch 4: train loss 0.7044878005981445, accuracy 0.9657310142930945
Epoch 5: train loss 0.7047663331031799, accuracy 0.9622868951265714
Epoch 6: train loss 0.7164777517318726, accuracy 0.9679696917513346
Epoch 7: train loss 0.7003756761550903, accuracy 0.9693473394179438
Epoch 8: train loss 0.7058464884757996, accuracy 0.9676252798346823
Epoch 9: train loss 0.695853590965271, accuracy 0.9655588083347684
Epoch 10: train loss 0.6866998076438904, accuracy 0.9676252798346823
Epoch 1: train loss 0.7116807103157043, accuracy 0.9667642500430514
Epoch 2: train loss 0.683897852897644, accuracy 0.9615980712932668
Epoch 3: train loss 0.6894924640655518, accuracy 0.9612536593766144
Epoch 4: train loss 0.6904175877571106, accuracy 0.966247632168073
Epoch 5: train loss 0.6841518878936768, accuracy 0.965214396418116
Epoch 6: train loss 0.6911542415618896, accuracy 0.9638367487515068
Epoch 7: train loss 0.6860674023628235, accuracy 0.9684863096263131
Epoch 8: train loss 0.6752250790596008, accuracy 0.9674530738763562
Epoch 9: train loss 0.676541805267334, accuracy 0.9676252798346823
Epoch 10: train loss 0.6820818185806274, accuracy 0.9664198381263992
Epoch 1: train loss 0.7185813784599304, accuracy 0.9657310142930945
Epoch 2: train loss 0.7068918347358704, accuracy 0.9648699845014638
Epoch 3: train loss 0.6977653503417969, accuracy 0.966247632168073
Epoch 4: train loss 0.7000979781150818, accuracy 0.9724470466678147
Epoch 5: train loss 0.7137404680252075, accuracy 0.9691751334596177
Epoch 6: train loss 0.7024218440055847, accuracy 0.9667642500430514
Epoch 7: train loss 0.6996715068817139, accuracy 0.9667642500430514
Epoch 8: train loss 0.7068890333175659, accuracy 0.9724470466678147
Epoch 9: train loss 0.7056821584701538, accuracy 0.9617702772515929
Epoch 10: train loss 0.7258373498916626, accuracy 0.9664198381263992
Epoch 1: train loss 0.6917619109153748, accuracy 0.9665920440847253
Epoch 2: train loss 0.7239940762519836, accuracy 0.9636645427931806
Epoch 3: train loss 0.7249770760536194, accuracy 0.9665920440847253
Epoch 4: train loss 0.7050451040267944, accuracy 0.966247632168073
Epoch 5: train loss 0.7001034021377563, accuracy 0.9714138109178577
Epoch 6: train loss 0.6904027462005615, accuracy 0.971586016876184
Epoch 7: train loss 0.7191835045814514, accuracy 0.9667642500430514
Epoch 8: train loss 0.704882800579071, accuracy 0.9641811606681591
Epoch 9: train loss 0.685625433921814, accuracy 0.9636645427931806
Epoch 10: train loss 0.7082276940345764, accuracy 0.9672808679180299
Epoch 1: train loss 0.6854284405708313, accuracy 0.9726192526261409
Epoch 2: train loss 0.6943850517272949, accuracy 0.9722748407094886
Epoch 3: train loss 0.7198983430862427, accuracy 0.9703805751679008
Epoch 4: train loss 0.6912232637405396, accuracy 0.9753745479593594
Epoch 5: train loss 0.6824222207069397, accuracy 0.9791630790425349
Epoch 6: train loss 0.6802592873573303, accuracy 0.9745135181677286
Epoch 7: train loss 0.6942669153213501, accuracy 0.9712416049595316
Epoch 8: train loss 0.7048953175544739, accuracy 0.971586016876184
Epoch 9: train loss 0.7017186880111694, accuracy 0.9690029275012916
Epoch 10: train loss 0.7022185325622559, accuracy 0.9772688135009472
Epoch 1: train loss 0.6856222748756409, accuracy 0.9736524883760979
Epoch 2: train loss 0.7056583762168884, accuracy 0.9762355777509902
Epoch 3: train loss 0.6681868433952332, accuracy 0.9739969002927501
Epoch 4: train loss 0.703458845615387, accuracy 0.977096607542621
Epoch 5: train loss 0.7045696973800659, accuracy 0.9736524883760979
Epoch 6: train loss 0.689152717590332, accuracy 0.9779576373342518
Epoch 7: train loss 0.695458173751831, accuracy 0.9755467539176855
Epoch 8: train loss 0.6794102191925049, accuracy 0.9762355777509902
Epoch 9: train loss 0.6756848692893982, accuracy 0.9757189598760118
Epoch 10: train loss 0.702475905418396, accuracy 0.979335285000861
Epoch 1: train loss 0.7055439352989197, accuracy 0.977096607542621
Epoch 2: train loss 0.6933634877204895, accuracy 0.9772688135009472
Epoch 3: train loss 0.6943114399909973, accuracy 0.977096607542621
Epoch 4: train loss 0.7018411159515381, accuracy 0.9777854313759257
Epoch 5: train loss 0.7154668569564819, accuracy 0.9729636645427931
Epoch 6: train loss 0.6938139796257019, accuracy 0.9764077837093164
Epoch 7: train loss 0.7029011249542236, accuracy 0.9702083692095747
Epoch 8: train loss 0.7112067937850952, accuracy 0.973824694334424
Epoch 9: train loss 0.7045648097991943, accuracy 0.9734802824177716
Epoch 10: train loss 0.7181587815284729, accuracy 0.9710693990012055
Epoch 1: train loss 0.6708463430404663, accuracy 0.9752023420010333
Epoch 2: train loss 0.7108427882194519, accuracy 0.9672808679180299
Epoch 3: train loss 0.6976847648620605, accuracy 0.971586016876184
Epoch 4: train loss 0.6793618202209473, accuracy 0.9734802824177716
Epoch 5: train loss 0.6831561326980591, accuracy 0.9726192526261409
Epoch 6: train loss 0.6834452152252197, accuracy 0.9724470466678147
Epoch 7: train loss 0.709383487701416, accuracy 0.9665920440847253
Epoch 8: train loss 0.6919906139373779, accuracy 0.972791458584467
Epoch 9: train loss 0.6950912475585938, accuracy 0.9708971930428792
Epoch 10: train loss 0.7092121243476868, accuracy 0.9698639572929223
Epoch 1: train loss 0.7023389935493469, accuracy 0.9679696917513346
Epoch 2: train loss 0.6827783584594727, accuracy 0.9702083692095747
Epoch 3: train loss 0.6809707283973694, accuracy 0.9724470466678147
Epoch 4: train loss 0.6901395916938782, accuracy 0.972791458584467
Epoch 5: train loss 0.6826287508010864, accuracy 0.9677974857930084
Epoch 6: train loss 0.6727052927017212, accuracy 0.9741691062510763
Epoch 7: train loss 0.6793385148048401, accuracy 0.9729636645427931
Epoch 8: train loss 0.6905652284622192, accuracy 0.9669364560013777
Epoch 9: train loss 0.6893958449363708, accuracy 0.9681418977096607
Epoch 10: train loss 0.6814186573028564, accuracy 0.9717582228345101
Epoch 1: train loss 0.6698463559150696, accuracy 0.9683141036679869
Epoch 2: train loss 0.6617068648338318, accuracy 0.9743413122094025
Epoch 3: train loss 0.6588096618652344, accuracy 0.9736524883760979
Epoch 4: train loss 0.6893302798271179, accuracy 0.9690029275012916
Epoch 5: train loss 0.6762378215789795, accuracy 0.9736524883760979
Epoch 6: train loss 0.6826566457748413, accuracy 0.9688307215429653
Epoch 7: train loss 0.6623541712760925, accuracy 0.9710693990012055
Epoch 8: train loss 0.6720352172851562, accuracy 0.9693473394179438
Epoch 9: train loss 0.6908572316169739, accuracy 0.9691751334596177
Epoch 10: train loss 0.6691065430641174, accuracy 0.9703805751679008
Epoch 1: train loss 0.6561195850372314, accuracy 0.9724470466678147
Epoch 2: train loss 0.6605402827262878, accuracy 0.9710693990012055
Epoch 3: train loss 0.6543115973472595, accuracy 0.9712416049595316
Epoch 4: train loss 0.648550808429718, accuracy 0.973824694334424
Epoch 5: train loss 0.6597041487693787, accuracy 0.9714138109178577
Epoch 6: train loss 0.6596084833145142, accuracy 0.9757189598760118
Epoch 7: train loss 0.6479538083076477, accuracy 0.9746857241260548
Epoch 8: train loss 0.6484337449073792, accuracy 0.9746857241260548
Epoch 9: train loss 0.672688901424408, accuracy 0.9707249870845531
Epoch 10: train loss 0.641065239906311, accuracy 0.9755467539176855
Epoch 1: train loss 0.6863206624984741, accuracy 0.9700361632512485
Epoch 2: train loss 0.6967997550964355, accuracy 0.9646977785431375
Epoch 3: train loss 0.6957921385765076, accuracy 0.9664198381263992
Epoch 4: train loss 0.6627922058105469, accuracy 0.9714138109178577
Epoch 5: train loss 0.678028404712677, accuracy 0.9690029275012916
Epoch 6: train loss 0.6643301844596863, accuracy 0.9672808679180299
Epoch 7: train loss 0.6744396686553955, accuracy 0.9659032202514207
Epoch 8: train loss 0.6753110885620117, accuracy 0.9690029275012916
Epoch 9: train loss 0.6754748821258545, accuracy 0.9721026347511624
Epoch 10: train loss 0.6727734804153442, accuracy 0.9707249870845531
Epoch 1: train loss 0.6840626001358032, accuracy 0.9638367487515068
Epoch 2: train loss 0.7293838858604431, accuracy 0.9617702772515929
Epoch 3: train loss 0.6795790791511536, accuracy 0.9676252798346823
Epoch 4: train loss 0.6897590756416321, accuracy 0.9626313070432237
Epoch 5: train loss 0.6727170944213867, accuracy 0.9624591010848975
Epoch 6: train loss 0.702161431312561, accuracy 0.9645255725848114
Epoch 7: train loss 0.6652423739433289, accuracy 0.9655588083347684
Epoch 8: train loss 0.6791993379592896, accuracy 0.9660754262097468
Epoch 9: train loss 0.675139307975769, accuracy 0.965214396418116
Epoch 10: train loss 0.6732214093208313, accuracy 0.9628035130015499
Epoch 1: train loss 0.681366503238678, accuracy 0.9603926295849836
Epoch 2: train loss 0.6550294160842896, accuracy 0.9671086619597038
Epoch 3: train loss 0.6688597202301025, accuracy 0.965214396418116
Epoch 4: train loss 0.6772408485412598, accuracy 0.9640089547098329
Epoch 5: train loss 0.6620994210243225, accuracy 0.9664198381263992
Epoch 6: train loss 0.6367686986923218, accuracy 0.9724470466678147
Epoch 7: train loss 0.6720681190490723, accuracy 0.9693473394179438
Epoch 8: train loss 0.661074161529541, accuracy 0.9671086619597038
Epoch 9: train loss 0.6657537817955017, accuracy 0.9622868951265714
Epoch 10: train loss 0.6648784875869751, accuracy 0.9640089547098329
Epoch 1: train loss 0.69571852684021, accuracy 0.96951954537627
Epoch 2: train loss 0.6572478413581848, accuracy 0.965214396418116
Epoch 3: train loss 0.6725946068763733, accuracy 0.9617702772515929
Epoch 4: train loss 0.6569787263870239, accuracy 0.9677974857930084
Epoch 5: train loss 0.680432915687561, accuracy 0.9628035130015499
Epoch 6: train loss 0.6461887359619141, accuracy 0.9684863096263131
Epoch 7: train loss 0.6661961078643799, accuracy 0.9648699845014638
Epoch 8: train loss 0.6769510507583618, accuracy 0.9653866023764422
Epoch 9: train loss 0.6572083234786987, accuracy 0.9679696917513346
Epoch 10: train loss 0.6776546239852905, accuracy 0.9621146891682453
Epoch 1: train loss 0.6932810544967651, accuracy 0.9650421904597899
Epoch 2: train loss 0.6545088887214661, accuracy 0.9626313070432237
Epoch 3: train loss 0.6582654714584351, accuracy 0.9664198381263992
Epoch 4: train loss 0.6683295369148254, accuracy 0.9700361632512485
Epoch 5: train loss 0.6805097460746765, accuracy 0.9621146891682453
Epoch 6: train loss 0.6826670169830322, accuracy 0.9650421904597899
Epoch 7: train loss 0.6640477776527405, accuracy 0.9646977785431375
Epoch 8: train loss 0.6514557003974915, accuracy 0.9665920440847253
Epoch 9: train loss 0.6751802563667297, accuracy 0.9660754262097468
Epoch 10: train loss 0.6721856594085693, accuracy 0.9657310142930945
Epoch 1: train loss 0.6699548363685608, accuracy 0.96951954537627
Epoch 2: train loss 0.6603357791900635, accuracy 0.9671086619597038
Epoch 3: train loss 0.6757202744483948, accuracy 0.9669364560013777
Epoch 4: train loss 0.6758842468261719, accuracy 0.9714138109178577
Epoch 5: train loss 0.6814237833023071, accuracy 0.9683141036679869
Epoch 6: train loss 0.662532389163971, accuracy 0.9696917513345962
Epoch 7: train loss 0.6501755714416504, accuracy 0.970552781126227
Epoch 8: train loss 0.6712840795516968, accuracy 0.9696917513345962
Epoch 9: train loss 0.6658458113670349, accuracy 0.9710693990012055
Epoch 10: train loss 0.68717360496521, accuracy 0.9598760117100051
Epoch 1: train loss 0.7168048620223999, accuracy 0.9667642500430514
Epoch 2: train loss 0.6963486671447754, accuracy 0.9646977785431375
Epoch 3: train loss 0.6676979660987854, accuracy 0.9683141036679869
Epoch 4: train loss 0.6599989533424377, accuracy 0.9667642500430514
Epoch 5: train loss 0.7058630585670471, accuracy 0.9638367487515068
Epoch 6: train loss 0.6890167593955994, accuracy 0.9648699845014638
Epoch 7: train loss 0.6875820159912109, accuracy 0.9641811606681591
Epoch 8: train loss 0.6972547173500061, accuracy 0.9621146891682453
Epoch 9: train loss 0.6605006456375122, accuracy 0.9748579300843809
Epoch 10: train loss 0.6885351538658142, accuracy 0.9672808679180299
Epoch 1: train loss 0.67564457654953, accuracy 0.962975718959876
Epoch 2: train loss 0.673514723777771, accuracy 0.9657310142930945
Epoch 3: train loss 0.6936500668525696, accuracy 0.9633201308765283
Epoch 4: train loss 0.7128757834434509, accuracy 0.9626313070432237
Epoch 5: train loss 0.684457004070282, accuracy 0.9593593938350267
Epoch 6: train loss 0.6666965484619141, accuracy 0.9664198381263992
Epoch 7: train loss 0.6874993443489075, accuracy 0.9717582228345101
Epoch 8: train loss 0.6607662439346313, accuracy 0.9676252798346823
Epoch 9: train loss 0.6833946108818054, accuracy 0.965214396418116
Epoch 10: train loss 0.7014883160591125, accuracy 0.9559152746685036
Epoch 1: train loss 0.6608604192733765, accuracy 0.9640089547098329
Epoch 2: train loss 0.6697618961334229, accuracy 0.9739969002927501
Epoch 3: train loss 0.6566116809844971, accuracy 0.970552781126227
Epoch 4: train loss 0.666015088558197, accuracy 0.9681418977096607
Epoch 5: train loss 0.6477548480033875, accuracy 0.9679696917513346
Epoch 6: train loss 0.648445188999176, accuracy 0.9707249870845531
Epoch 7: train loss 0.669765293598175, accuracy 0.9641811606681591
Epoch 8: train loss 0.6651641130447388, accuracy 0.9684863096263131
Epoch 9: train loss 0.6683076620101929, accuracy 0.9674530738763562
Epoch 10: train loss 0.6587758660316467, accuracy 0.9674530738763562
Epoch 1: train loss 0.6755632162094116, accuracy 0.9677974857930084
Epoch 2: train loss 0.665948748588562, accuracy 0.9679696917513346
Epoch 3: train loss 0.6406985521316528, accuracy 0.9677974857930084
Epoch 4: train loss 0.6568046808242798, accuracy 0.9717582228345101
Epoch 5: train loss 0.6348685622215271, accuracy 0.9681418977096607
Epoch 6: train loss 0.6358787417411804, accuracy 0.9736524883760979
Epoch 7: train loss 0.6495329141616821, accuracy 0.9641811606681591
Epoch 8: train loss 0.6627255082130432, accuracy 0.9700361632512485
Epoch 9: train loss 0.6430849432945251, accuracy 0.9736524883760979
Epoch 10: train loss 0.6602968573570251, accuracy 0.9693473394179438
Epoch 1: train loss 0.6630050539970398, accuracy 0.9491992422937834
Epoch 2: train loss 0.6790276765823364, accuracy 0.9569485104184605
Epoch 3: train loss 0.6460681557655334, accuracy 0.9588427759600482
Epoch 4: train loss 0.6538254618644714, accuracy 0.960737041501636
Epoch 5: train loss 0.6741458177566528, accuracy 0.9641811606681591
Epoch 6: train loss 0.6846664547920227, accuracy 0.957465128293439
Epoch 7: train loss 0.6588574647903442, accuracy 0.9595315997933529
Epoch 8: train loss 0.6613532900810242, accuracy 0.962975718959876
Epoch 9: train loss 0.6497111320495605, accuracy 0.9643533666264853
Epoch 10: train loss 0.6882335543632507, accuracy 0.9553986567935251
Epoch 1: train loss 0.6628504991531372, accuracy 0.9588427759600482
Epoch 2: train loss 0.6594566106796265, accuracy 0.9586705700017221
Epoch 3: train loss 0.6230722069740295, accuracy 0.9638367487515068
Epoch 4: train loss 0.6304566860198975, accuracy 0.9569485104184605
Epoch 5: train loss 0.6428629159927368, accuracy 0.9636645427931806
Epoch 6: train loss 0.6261018514633179, accuracy 0.9578095402100912
Epoch 7: train loss 0.6270453929901123, accuracy 0.9650421904597899
Epoch 8: train loss 0.6504788398742676, accuracy 0.9593593938350267
Epoch 9: train loss 0.6485610008239746, accuracy 0.9598760117100051
Epoch 10: train loss 0.6364412307739258, accuracy 0.9621146891682453
Epoch 1: train loss 0.6607775688171387, accuracy 0.9605648355433098
Epoch 2: train loss 0.6533729434013367, accuracy 0.9702083692095747
Epoch 3: train loss 0.6138861179351807, accuracy 0.9677974857930084
Epoch 4: train loss 0.627638041973114, accuracy 0.9612536593766144
Epoch 5: train loss 0.6238691210746765, accuracy 0.962975718959876
Epoch 6: train loss 0.6329664587974548, accuracy 0.9655588083347684
Epoch 7: train loss 0.6460795998573303, accuracy 0.9648699845014638
Epoch 8: train loss 0.6359050273895264, accuracy 0.9581539521267436
Epoch 9: train loss 0.6475865840911865, accuracy 0.9572929223351128
Epoch 10: train loss 0.6487562656402588, accuracy 0.962975718959876
Epoch 1: train loss 0.6478723883628845, accuracy 0.9655588083347684
Epoch 2: train loss 0.6412408351898193, accuracy 0.9734802824177716
Epoch 3: train loss 0.6068235635757446, accuracy 0.9731358705011194
Epoch 4: train loss 0.6287034749984741, accuracy 0.9640089547098329
Epoch 5: train loss 0.6250432729721069, accuracy 0.9667642500430514
Epoch 6: train loss 0.6296130418777466, accuracy 0.9717582228345101
Epoch 7: train loss 0.6186086535453796, accuracy 0.9708971930428792
Epoch 8: train loss 0.6442248225212097, accuracy 0.9674530738763562
Epoch 9: train loss 0.6175241470336914, accuracy 0.9700361632512485
Epoch 10: train loss 0.6256945729255676, accuracy 0.9676252798346823
Epoch 1: train loss 0.6327700018882751, accuracy 0.9691751334596177
Epoch 2: train loss 0.630662739276886, accuracy 0.973824694334424
Epoch 3: train loss 0.6128668785095215, accuracy 0.9757189598760118
