Epoch 1: train loss 0.04611645266413689, accuracy 0.566
Epoch 9: train loss 0.04939833655953407, accuracy 0.738
Epoch 10: train loss 0.04929284751415253, accuracy 0.784
Epoch 11: train loss 0.04889152571558952, accuracy 0.776
Epoch 12: train loss 0.049714911729097366, accuracy 0.778
Epoch 13: train loss 0.0491529181599617, accuracy 0.764
Epoch 14: train loss 0.04914145544171333, accuracy 0.782
Epoch 15: train loss 0.0491042360663414, accuracy 0.74
Epoch 16: train loss 0.049309175461530685, accuracy 0.788
Epoch 17: train loss 0.049797091633081436, accuracy 0.788
Epoch 18: train loss 0.04929089546203613, accuracy 0.798
Epoch 19: train loss 0.04896838590502739, accuracy 0.74
Epoch 20: train loss 0.04953469708561897, accuracy 0.742
Epoch 1: train loss 0.045123178511857986, accuracy 0.628
Epoch 2: train loss 0.04863600805401802, accuracy 0.804
Epoch 3: train loss 0.04917239397764206, accuracy 0.734
Epoch 4: train loss 0.04880399629473686, accuracy 0.772
Epoch 5: train loss 0.049300406128168106, accuracy 0.77
Epoch 6: train loss 0.049489788711071014, accuracy 0.708
Epoch 7: train loss 0.04885077103972435, accuracy 0.788
Epoch 8: train loss 0.04905782639980316, accuracy 0.758
Epoch 9: train loss 0.049295272678136826, accuracy 0.772
Epoch 10: train loss 0.048784203827381134, accuracy 0.768
Epoch 11: train loss 0.049502212554216385, accuracy 0.786
Epoch 12: train loss 0.048545923084020615, accuracy 0.8
Epoch 13: train loss 0.049765706062316895, accuracy 0.756
Epoch 14: train loss 0.04876251518726349, accuracy 0.788
Epoch 15: train loss 0.04967614635825157, accuracy 0.744
Epoch 16: train loss 0.04906671494245529, accuracy 0.78
Epoch 17: train loss 0.04928130283951759, accuracy 0.784
Epoch 18: train loss 0.04927787557244301, accuracy 0.76
Epoch 19: train loss 0.04913463070988655, accuracy 0.792
Epoch 20: train loss 0.04981451854109764, accuracy 0.728
Epoch 1: train loss 0.044842470437288284, accuracy 0.682
Epoch 2: train loss 0.04933519288897514, accuracy 0.768
Epoch 3: train loss 0.04913629591464996, accuracy 0.786
Epoch 4: train loss 0.048549771308898926, accuracy 0.776
Epoch 5: train loss 0.049488794058561325, accuracy 0.762
Epoch 6: train loss 0.04954927787184715, accuracy 0.782
Epoch 7: train loss 0.04878315329551697, accuracy 0.818
Epoch 8: train loss 0.049188148230314255, accuracy 0.798
Epoch 9: train loss 0.04883336275815964, accuracy 0.78
Epoch 10: train loss 0.04957043379545212, accuracy 0.748
Epoch 11: train loss 0.04921204596757889, accuracy 0.784
Epoch 12: train loss 0.048137497156858444, accuracy 0.77
Epoch 13: train loss 0.049139734357595444, accuracy 0.776
Epoch 14: train loss 0.04903032258152962, accuracy 0.794
Epoch 15: train loss 0.04943090304732323, accuracy 0.764
Epoch 16: train loss 0.048921700567007065, accuracy 0.756
Epoch 17: train loss 0.04923035949468613, accuracy 0.824
Epoch 18: train loss 0.0491202250123024, accuracy 0.784
Epoch 19: train loss 0.04945911467075348, accuracy 0.776
Epoch 20: train loss 0.049455344676971436, accuracy 0.756
Epoch 1: train loss 0.04443397372961044, accuracy 0.66
Epoch 2: train loss 0.049430880695581436, accuracy 0.748
Epoch 3: train loss 0.04913811758160591, accuracy 0.798
Epoch 4: train loss 0.049377843737602234, accuracy 0.79
Epoch 5: train loss 0.04856036603450775, accuracy 0.78
Epoch 6: train loss 0.04914561286568642, accuracy 0.8
Epoch 7: train loss 0.049087122082710266, accuracy 0.752
Epoch 8: train loss 0.049170129001140594, accuracy 0.774
Epoch 9: train loss 0.04912727326154709, accuracy 0.788
Epoch 10: train loss 0.048296138644218445, accuracy 0.782
Epoch 11: train loss 0.04880634322762489, accuracy 0.756
Epoch 12: train loss 0.04944958910346031, accuracy 0.762
Epoch 13: train loss 0.04909044876694679, accuracy 0.768
Epoch 14: train loss 0.04854566603899002, accuracy 0.812
Epoch 15: train loss 0.04915112257003784, accuracy 0.742
Epoch 16: train loss 0.04863455519080162, accuracy 0.782
Epoch 17: train loss 0.04939389228820801, accuracy 0.778
Epoch 18: train loss 0.04928058758378029, accuracy 0.782
Epoch 19: train loss 0.0489630363881588, accuracy 0.762
Epoch 20: train loss 0.04968276992440224, accuracy 0.766
Epoch 1: train loss 0.045134320855140686, accuracy 0.654
Epoch 2: train loss 0.05033782124519348, accuracy 0.788
Epoch 3: train loss 0.04897615686058998, accuracy 0.808
Epoch 4: train loss 0.04913519695401192, accuracy 0.814
Epoch 5: train loss 0.049246083945035934, accuracy 0.786
Epoch 6: train loss 0.04902278631925583, accuracy 0.788
Epoch 7: train loss 0.049123089760541916, accuracy 0.796
Epoch 8: train loss 0.049053482711315155, accuracy 0.804
Epoch 9: train loss 0.04943573474884033, accuracy 0.772
Epoch 10: train loss 0.04866534471511841, accuracy 0.808
Epoch 11: train loss 0.049286387860774994, accuracy 0.826
Epoch 12: train loss 0.049427859485149384, accuracy 0.812
Epoch 13: train loss 0.047888241708278656, accuracy 0.76
Epoch 14: train loss 0.04926334321498871, accuracy 0.796
Epoch 15: train loss 0.048970457166433334, accuracy 0.796
Epoch 16: train loss 0.04864213988184929, accuracy 0.814
Epoch 17: train loss 0.04921090975403786, accuracy 0.79
Epoch 18: train loss 0.04952215775847435, accuracy 0.786
Epoch 19: train loss 0.049086298793554306, accuracy 0.782
Epoch 20: train loss 0.04847352206707001, accuracy 0.82
Epoch 1: train loss 0.044966474175453186, accuracy 0.604
Epoch 2: train loss 0.04901304841041565, accuracy 0.77
Epoch 3: train loss 0.04876209422945976, accuracy 0.776
Epoch 4: train loss 0.049048081040382385, accuracy 0.79
Epoch 5: train loss 0.04877796769142151, accuracy 0.792
Epoch 6: train loss 0.04863693565130234, accuracy 0.828
Epoch 7: train loss 0.04868770390748978, accuracy 0.788
Epoch 8: train loss 0.04849482700228691, accuracy 0.796
Epoch 9: train loss 0.049191150814294815, accuracy 0.738
Epoch 10: train loss 0.04873581603169441, accuracy 0.788
Epoch 11: train loss 0.04947872459888458, accuracy 0.808
Epoch 12: train loss 0.0495215468108654, accuracy 0.796
Epoch 13: train loss 0.0485386848449707, accuracy 0.81
Epoch 14: train loss 0.04893422871828079, accuracy 0.772
Epoch 15: train loss 0.04886103421449661, accuracy 0.802
Epoch 16: train loss 0.0489320307970047, accuracy 0.778
Epoch 17: train loss 0.048923514783382416, accuracy 0.782
Epoch 18: train loss 0.04929393529891968, accuracy 0.808
Epoch 19: train loss 0.04866154119372368, accuracy 0.788
Epoch 20: train loss 0.0490538589656353, accuracy 0.796
Epoch 1: train loss 0.04414968565106392, accuracy 0.686
Epoch 2: train loss 0.04872104525566101, accuracy 0.79
Epoch 3: train loss 0.0488501600921154, accuracy 0.782
Epoch 4: train loss 0.04924376681447029, accuracy 0.784
Epoch 5: train loss 0.04879150167107582, accuracy 0.788
Epoch 6: train loss 0.04855865612626076, accuracy 0.77
Epoch 7: train loss 0.04906482622027397, accuracy 0.778
Epoch 8: train loss 0.048545826226472855, accuracy 0.778
Epoch 9: train loss 0.04879405349493027, accuracy 0.806
Epoch 10: train loss 0.04834648594260216, accuracy 0.81
Epoch 11: train loss 0.0487528070807457, accuracy 0.748
Epoch 12: train loss 0.049057718366384506, accuracy 0.756
Epoch 13: train loss 0.04858043044805527, accuracy 0.778
Epoch 14: train loss 0.04926755651831627, accuracy 0.78
Epoch 15: train loss 0.04871247336268425, accuracy 0.818
Epoch 16: train loss 0.04916372150182724, accuracy 0.792
Epoch 17: train loss 0.04977014660835266, accuracy 0.746
Epoch 18: train loss 0.05004740506410599, accuracy 0.81
Epoch 19: train loss 0.04830583557486534, accuracy 0.824
Epoch 20: train loss 0.048594240099191666, accuracy 0.806
Epoch 1: train loss 0.04647834226489067, accuracy 0.644
Epoch 2: train loss 0.048520926386117935, accuracy 0.802
Epoch 3: train loss 0.04934392869472504, accuracy 0.788
Epoch 4: train loss 0.048421937972307205, accuracy 0.788
Epoch 5: train loss 0.048780251294374466, accuracy 0.812
Epoch 6: train loss 0.048629723489284515, accuracy 0.808
Epoch 7: train loss 0.0493205189704895, accuracy 0.8
Epoch 8: train loss 0.04878170043230057, accuracy 0.792
Epoch 9: train loss 0.04881047084927559, accuracy 0.81
Epoch 10: train loss 0.04933271184563637, accuracy 0.788
Epoch 11: train loss 0.04846711829304695, accuracy 0.822
Epoch 12: train loss 0.04900182783603668, accuracy 0.796
Epoch 13: train loss 0.04894748330116272, accuracy 0.78
Epoch 14: train loss 0.049946509301662445, accuracy 0.754
Epoch 15: train loss 0.04901604354381561, accuracy 0.838
Epoch 16: train loss 0.04929942637681961, accuracy 0.82
Epoch 17: train loss 0.04916739463806152, accuracy 0.772
Epoch 18: train loss 0.04922410100698471, accuracy 0.792
Epoch 19: train loss 0.048211101442575455, accuracy 0.782
Epoch 20: train loss 0.0491158626973629, accuracy 0.776
Epoch 1: train loss 0.04460790380835533, accuracy 0.708
Epoch 2: train loss 0.048972029238939285, accuracy 0.814
Epoch 3: train loss 0.04882452264428139, accuracy 0.804
Epoch 4: train loss 0.04892421141266823, accuracy 0.808
Epoch 5: train loss 0.04908500611782074, accuracy 0.776
Epoch 6: train loss 0.04919027164578438, accuracy 0.768
Epoch 7: train loss 0.049112774431705475, accuracy 0.806
Epoch 8: train loss 0.05025915428996086, accuracy 0.774
Epoch 9: train loss 0.04888565093278885, accuracy 0.812
Epoch 10: train loss 0.0493052713572979, accuracy 0.828
Epoch 11: train loss 0.048920027911663055, accuracy 0.756
Epoch 12: train loss 0.04871482402086258, accuracy 0.802
Epoch 13: train loss 0.04906764253973961, accuracy 0.768
Epoch 14: train loss 0.04903407767415047, accuracy 0.78
Epoch 15: train loss 0.0490829274058342, accuracy 0.782
Epoch 16: train loss 0.04908260703086853, accuracy 0.796
Epoch 17: train loss 0.048660945147275925, accuracy 0.806
Epoch 18: train loss 0.04948178678750992, accuracy 0.754
Epoch 19: train loss 0.04989556968212128, accuracy 0.772
Epoch 20: train loss 0.04843214526772499, accuracy 0.818
Epoch 1: train loss 0.04582938551902771, accuracy 0.668
Epoch 2: train loss 0.04865216463804245, accuracy 0.818
Epoch 3: train loss 0.048948824405670166, accuracy 0.824
Epoch 4: train loss 0.049048617482185364, accuracy 0.802
Epoch 5: train loss 0.04930756241083145, accuracy 0.754
Epoch 6: train loss 0.04879635199904442, accuracy 0.766
Epoch 7: train loss 0.04907936975359917, accuracy 0.802
Epoch 8: train loss 0.048399120569229126, accuracy 0.83
Epoch 9: train loss 0.0494878925383091, accuracy 0.784
Epoch 10: train loss 0.048907626420259476, accuracy 0.834
Epoch 11: train loss 0.04884960129857063, accuracy 0.838
Epoch 12: train loss 0.049422331154346466, accuracy 0.762
Epoch 13: train loss 0.04836077615618706, accuracy 0.858
Epoch 14: train loss 0.048971302807331085, accuracy 0.776
Epoch 15: train loss 0.048805758357048035, accuracy 0.796
Epoch 16: train loss 0.049958065152168274, accuracy 0.776
Epoch 17: train loss 0.04901652783155441, accuracy 0.798
Epoch 18: train loss 0.04943250119686127, accuracy 0.8
Epoch 19: train loss 0.04933258518576622, accuracy 0.806
Epoch 20: train loss 0.04865976795554161, accuracy 0.81
Epoch 1: train loss 0.0439329631626606, accuracy 0.666
Epoch 2: train loss 0.04933095723390579, accuracy 0.812
Epoch 3: train loss 0.04828793555498123, accuracy 0.828
Epoch 4: train loss 0.04919866472482681, accuracy 0.75
Epoch 5: train loss 0.04871483892202377, accuracy 0.822
Epoch 6: train loss 0.04903464764356613, accuracy 0.81
Epoch 7: train loss 0.05007077753543854, accuracy 0.78
Epoch 8: train loss 0.04907824471592903, accuracy 0.806
Epoch 9: train loss 0.04884360358119011, accuracy 0.782
Epoch 10: train loss 0.04842270165681839, accuracy 0.794
Epoch 11: train loss 0.04893612116575241, accuracy 0.788
Epoch 12: train loss 0.04886525496840477, accuracy 0.784
Epoch 13: train loss 0.048795294016599655, accuracy 0.804
Epoch 14: train loss 0.048949919641017914, accuracy 0.818
Epoch 15: train loss 0.04860783368349075, accuracy 0.812
Epoch 16: train loss 0.04898958280682564, accuracy 0.766
Epoch 17: train loss 0.04848063364624977, accuracy 0.794
Epoch 18: train loss 0.048906274139881134, accuracy 0.804
Epoch 19: train loss 0.04791036993265152, accuracy 0.826
Epoch 20: train loss 0.04897386208176613, accuracy 0.814
Epoch 1: train loss 0.0453924722969532, accuracy 0.668
Epoch 2: train loss 0.048915233463048935, accuracy 0.766
Epoch 3: train loss 0.04923529177904129, accuracy 0.838
Epoch 4: train loss 0.048140864819288254, accuracy 0.784
Epoch 5: train loss 0.049704648554325104, accuracy 0.78
Epoch 6: train loss 0.04943203181028366, accuracy 0.794
Epoch 7: train loss 0.049113526940345764, accuracy 0.846
Epoch 8: train loss 0.04823455587029457, accuracy 0.836
Epoch 9: train loss 0.04884766787290573, accuracy 0.798
Epoch 10: train loss 0.04870779812335968, accuracy 0.78
Epoch 11: train loss 0.048806071281433105, accuracy 0.812
Epoch 12: train loss 0.048460040241479874, accuracy 0.804
Epoch 13: train loss 0.04910014942288399, accuracy 0.816
Epoch 14: train loss 0.04938040301203728, accuracy 0.816
Epoch 15: train loss 0.04937001317739487, accuracy 0.812
Epoch 16: train loss 0.048669833689928055, accuracy 0.818
Epoch 17: train loss 0.04835525527596474, accuracy 0.824
Epoch 18: train loss 0.0486505888402462, accuracy 0.8
Epoch 19: train loss 0.04846474528312683, accuracy 0.85
Epoch 20: train loss 0.048744264990091324, accuracy 0.792
Epoch 1: train loss 0.04503096267580986, accuracy 0.656
Epoch 2: train loss 0.04858864098787308, accuracy 0.836
Epoch 3: train loss 0.04908923804759979, accuracy 0.8
Epoch 4: train loss 0.04824139177799225, accuracy 0.792
Epoch 5: train loss 0.048350099474191666, accuracy 0.84
Epoch 6: train loss 0.04938853532075882, accuracy 0.822
Epoch 7: train loss 0.04871581494808197, accuracy 0.806
Epoch 8: train loss 0.04876314476132393, accuracy 0.836
Epoch 9: train loss 0.04961765930056572, accuracy 0.832
Epoch 10: train loss 0.04921173304319382, accuracy 0.794
Epoch 11: train loss 0.04900340735912323, accuracy 0.826
Epoch 12: train loss 0.048460669815540314, accuracy 0.814
Epoch 13: train loss 0.04876626282930374, accuracy 0.766
Epoch 14: train loss 0.04881710931658745, accuracy 0.832
Epoch 15: train loss 0.0490390807390213, accuracy 0.81
Epoch 16: train loss 0.048305802047252655, accuracy 0.842
Epoch 17: train loss 0.04893646389245987, accuracy 0.79
Epoch 18: train loss 0.048905353993177414, accuracy 0.794
Epoch 19: train loss 0.04863033443689346, accuracy 0.784
Epoch 20: train loss 0.04835188016295433, accuracy 0.8
Epoch 1: train loss 0.04494863748550415, accuracy 0.63
Epoch 2: train loss 0.04900064691901207, accuracy 0.816
Epoch 3: train loss 0.04909069463610649, accuracy 0.798
Epoch 4: train loss 0.048417411744594574, accuracy 0.81
Epoch 5: train loss 0.05021584406495094, accuracy 0.816
Epoch 6: train loss 0.048188332468271255, accuracy 0.824
Epoch 7: train loss 0.0496184341609478, accuracy 0.784
Epoch 8: train loss 0.04838484898209572, accuracy 0.814
Epoch 9: train loss 0.04867585375905037, accuracy 0.804
Epoch 10: train loss 0.0485336035490036, accuracy 0.788
Epoch 11: train loss 0.04879625886678696, accuracy 0.812
Epoch 12: train loss 0.04844886064529419, accuracy 0.83
Epoch 13: train loss 0.04842233285307884, accuracy 0.838
Epoch 14: train loss 0.048482608050107956, accuracy 0.802
Epoch 15: train loss 0.047354597598314285, accuracy 0.834
Epoch 16: train loss 0.04794244095683098, accuracy 0.826
Epoch 17: train loss 0.04888850450515747, accuracy 0.796
Epoch 18: train loss 0.04872098192572594, accuracy 0.796
Epoch 19: train loss 0.04882962256669998, accuracy 0.806
Epoch 20: train loss 0.04927009716629982, accuracy 0.778
Epoch 1: train loss 0.045115042477846146, accuracy 0.686
Epoch 2: train loss 0.049293726682662964, accuracy 0.784
Epoch 3: train loss 0.049636099487543106, accuracy 0.792
Epoch 4: train loss 0.0489724762737751, accuracy 0.788
Epoch 5: train loss 0.048622000962495804, accuracy 0.814
Epoch 6: train loss 0.04848391190171242, accuracy 0.82
Epoch 7: train loss 0.047807443886995316, accuracy 0.86
Epoch 8: train loss 0.04895554110407829, accuracy 0.824
Epoch 9: train loss 0.04941171035170555, accuracy 0.842
Epoch 10: train loss 0.048515576869249344, accuracy 0.792
Epoch 11: train loss 0.04915861785411835, accuracy 0.796
Epoch 12: train loss 0.0491873100399971, accuracy 0.822
Epoch 13: train loss 0.04855727776885033, accuracy 0.832
Epoch 14: train loss 0.04899892583489418, accuracy 0.79
Epoch 15: train loss 0.048992034047842026, accuracy 0.81
Epoch 16: train loss 0.048867933452129364, accuracy 0.814
Epoch 17: train loss 0.04915906488895416, accuracy 0.79
Epoch 18: train loss 0.04867950826883316, accuracy 0.762
Epoch 19: train loss 0.048776041716337204, accuracy 0.816
Epoch 20: train loss 0.04920398071408272, accuracy 0.806
Epoch 1: train loss 0.044928498566150665, accuracy 0.706
Epoch 2: train loss 0.04874828830361366, accuracy 0.852
Epoch 3: train loss 0.04852085933089256, accuracy 0.8
Epoch 4: train loss 0.04873121157288551, accuracy 0.838
Epoch 5: train loss 0.04943341016769409, accuracy 0.808
Epoch 6: train loss 0.04817964881658554, accuracy 0.818
Epoch 7: train loss 0.048803672194480896, accuracy 0.854
Epoch 8: train loss 0.049045663326978683, accuracy 0.84
Epoch 9: train loss 0.04850848391652107, accuracy 0.846
Epoch 10: train loss 0.04832233116030693, accuracy 0.83
Epoch 11: train loss 0.048598453402519226, accuracy 0.812
Epoch 12: train loss 0.049152106046676636, accuracy 0.824
Epoch 13: train loss 0.04805774241685867, accuracy 0.818
Epoch 14: train loss 0.04889626428484917, accuracy 0.816
Epoch 15: train loss 0.048552364110946655, accuracy 0.796
Epoch 16: train loss 0.04862977936863899, accuracy 0.806
Epoch 17: train loss 0.04842683672904968, accuracy 0.83
Epoch 18: train loss 0.04849964380264282, accuracy 0.838
Epoch 19: train loss 0.04904603213071823, accuracy 0.818
Epoch 20: train loss 0.0484028235077858, accuracy 0.808
Epoch 1: train loss 0.04444744437932968, accuracy 0.668
Epoch 2: train loss 0.04803268611431122, accuracy 0.832
Epoch 3: train loss 0.0494539700448513, accuracy 0.826
Epoch 4: train loss 0.04889511689543724, accuracy 0.828
Epoch 5: train loss 0.04882426932454109, accuracy 0.794
Epoch 6: train loss 0.04884791746735573, accuracy 0.81
Epoch 7: train loss 0.04872850701212883, accuracy 0.812
Epoch 8: train loss 0.04861389473080635, accuracy 0.786
Epoch 9: train loss 0.048721302300691605, accuracy 0.8
Epoch 10: train loss 0.04942762851715088, accuracy 0.794
Epoch 11: train loss 0.04919494688510895, accuracy 0.82
Epoch 12: train loss 0.048620954155921936, accuracy 0.782
Epoch 13: train loss 0.04917214810848236, accuracy 0.782
Epoch 14: train loss 0.048698540776968, accuracy 0.826
Epoch 15: train loss 0.04832997918128967, accuracy 0.81
Epoch 16: train loss 0.048474621027708054, accuracy 0.834
Epoch 17: train loss 0.04856683686375618, accuracy 0.83
Epoch 18: train loss 0.04886262118816376, accuracy 0.81
Epoch 19: train loss 0.048933014273643494, accuracy 0.844
Epoch 20: train loss 0.04922794923186302, accuracy 0.768
Epoch 1: train loss 0.045961081981658936, accuracy 0.622
Epoch 2: train loss 0.04866572096943855, accuracy 0.828
Epoch 3: train loss 0.0495869517326355, accuracy 0.788
Epoch 4: train loss 0.04949673265218735, accuracy 0.822
Epoch 5: train loss 0.0491294339299202, accuracy 0.832
Epoch 6: train loss 0.04833460599184036, accuracy 0.814
Epoch 7: train loss 0.04843566566705704, accuracy 0.83
Epoch 8: train loss 0.04825788736343384, accuracy 0.824
Epoch 9: train loss 0.04922110214829445, accuracy 0.776
Epoch 10: train loss 0.04901968315243721, accuracy 0.798
Epoch 11: train loss 0.04863202944397926, accuracy 0.844
Epoch 12: train loss 0.047950200736522675, accuracy 0.814
Epoch 13: train loss 0.04871122166514397, accuracy 0.852
Epoch 14: train loss 0.04870346188545227, accuracy 0.832
Epoch 15: train loss 0.049194686114788055, accuracy 0.812
Epoch 16: train loss 0.0490059033036232, accuracy 0.814
Epoch 17: train loss 0.04871195927262306, accuracy 0.818
Epoch 18: train loss 0.04839953035116196, accuracy 0.79
Epoch 19: train loss 0.04870852455496788, accuracy 0.78
Epoch 20: train loss 0.049211133271455765, accuracy 0.78
Epoch 1: train loss 0.04485132172703743, accuracy 0.728
