Epoch 1: train loss 0.0453062504529953, accuracy 0.486
Epoch 8: train loss 0.04836335778236389, accuracy 0.766
Epoch 9: train loss 0.04942625015974045, accuracy 0.78
Epoch 10: train loss 0.04905783385038376, accuracy 0.754
Epoch 11: train loss 0.04918137937784195, accuracy 0.77
Epoch 12: train loss 0.04842352494597435, accuracy 0.79
Epoch 13: train loss 0.04885297268629074, accuracy 0.75
Epoch 14: train loss 0.04948016256093979, accuracy 0.77
Epoch 15: train loss 0.04890289902687073, accuracy 0.75
Epoch 16: train loss 0.049181126058101654, accuracy 0.758
Epoch 17: train loss 0.04899018257856369, accuracy 0.768
Epoch 18: train loss 0.04951506853103638, accuracy 0.736
Epoch 19: train loss 0.0493941567838192, accuracy 0.738
Epoch 20: train loss 0.04917002469301224, accuracy 0.742
Epoch 1: train loss 0.04592134431004524, accuracy 0.624
Epoch 2: train loss 0.04903476685285568, accuracy 0.764
Epoch 3: train loss 0.04867566004395485, accuracy 0.776
Epoch 4: train loss 0.049073804169893265, accuracy 0.772
Epoch 5: train loss 0.048514269292354584, accuracy 0.772
Epoch 6: train loss 0.04873254522681236, accuracy 0.788
Epoch 7: train loss 0.05008484795689583, accuracy 0.786
Epoch 8: train loss 0.04836463928222656, accuracy 0.796
Epoch 9: train loss 0.04828030988574028, accuracy 0.792
Epoch 10: train loss 0.049202583730220795, accuracy 0.792
Epoch 11: train loss 0.048704441636800766, accuracy 0.774
Epoch 12: train loss 0.04918042942881584, accuracy 0.764
Epoch 13: train loss 0.048866186290979385, accuracy 0.776
Epoch 14: train loss 0.04849042743444443, accuracy 0.792
Epoch 15: train loss 0.04830402135848999, accuracy 0.76
Epoch 16: train loss 0.048674821853637695, accuracy 0.752
Epoch 17: train loss 0.04865924268960953, accuracy 0.744
Epoch 18: train loss 0.048918433487415314, accuracy 0.764
Epoch 19: train loss 0.0484076589345932, accuracy 0.758
Epoch 20: train loss 0.048773717135190964, accuracy 0.78
Epoch 1: train loss 0.044332344084978104, accuracy 0.632
Epoch 2: train loss 0.04889007657766342, accuracy 0.764
Epoch 3: train loss 0.04900040104985237, accuracy 0.8
Epoch 4: train loss 0.04863419756293297, accuracy 0.752
Epoch 5: train loss 0.049017418175935745, accuracy 0.762
Epoch 6: train loss 0.04953174665570259, accuracy 0.776
Epoch 7: train loss 0.04874753579497337, accuracy 0.772
Epoch 8: train loss 0.04894356429576874, accuracy 0.794
Epoch 9: train loss 0.04858151078224182, accuracy 0.764
Epoch 10: train loss 0.04895508289337158, accuracy 0.742
Epoch 11: train loss 0.04911845177412033, accuracy 0.758
Epoch 12: train loss 0.04929668828845024, accuracy 0.736
Epoch 13: train loss 0.048289209604263306, accuracy 0.784
Epoch 14: train loss 0.04874801263213158, accuracy 0.798
Epoch 15: train loss 0.048554014414548874, accuracy 0.782
Epoch 16: train loss 0.04910065606236458, accuracy 0.734
Epoch 17: train loss 0.04836646839976311, accuracy 0.744
Epoch 18: train loss 0.048747945576906204, accuracy 0.75
Epoch 19: train loss 0.048155527561903, accuracy 0.742
Epoch 20: train loss 0.04941665008664131, accuracy 0.752
Epoch 1: train loss 0.04520110413432121, accuracy 0.638
Epoch 2: train loss 0.048704829066991806, accuracy 0.71
Epoch 3: train loss 0.04817792773246765, accuracy 0.792
Epoch 4: train loss 0.048875804990530014, accuracy 0.714
Epoch 5: train loss 0.04940799996256828, accuracy 0.764
Epoch 6: train loss 0.04879910498857498, accuracy 0.788
Epoch 7: train loss 0.04854873567819595, accuracy 0.764
Epoch 8: train loss 0.04868685454130173, accuracy 0.774
Epoch 9: train loss 0.04875257611274719, accuracy 0.79
Epoch 10: train loss 0.04934165999293327, accuracy 0.78
Epoch 11: train loss 0.04917134344577789, accuracy 0.742
Epoch 12: train loss 0.04925445839762688, accuracy 0.784
Epoch 13: train loss 0.04893436282873154, accuracy 0.754
Epoch 14: train loss 0.048349667340517044, accuracy 0.748
Epoch 15: train loss 0.048740942031145096, accuracy 0.786
Epoch 16: train loss 0.04862617328763008, accuracy 0.776
Epoch 17: train loss 0.04937310144305229, accuracy 0.806
Epoch 18: train loss 0.04917655140161514, accuracy 0.756
Epoch 19: train loss 0.049534887075424194, accuracy 0.75
Epoch 20: train loss 0.047975048422813416, accuracy 0.8
Epoch 1: train loss 0.045012444257736206, accuracy 0.648
Epoch 2: train loss 0.049746323376894, accuracy 0.74
Epoch 3: train loss 0.04858784377574921, accuracy 0.778
Epoch 4: train loss 0.04925365373492241, accuracy 0.776
Epoch 5: train loss 0.04939325526356697, accuracy 0.792
Epoch 6: train loss 0.04863003268837929, accuracy 0.738
Epoch 7: train loss 0.04854985699057579, accuracy 0.762
Epoch 8: train loss 0.04890994355082512, accuracy 0.788
Epoch 9: train loss 0.04879055172204971, accuracy 0.782
Epoch 10: train loss 0.04897412285208702, accuracy 0.77
Epoch 11: train loss 0.04908129200339317, accuracy 0.748
Epoch 12: train loss 0.04862411320209503, accuracy 0.744
Epoch 13: train loss 0.049089591950178146, accuracy 0.75
Epoch 14: train loss 0.04867251589894295, accuracy 0.778
Epoch 15: train loss 0.04829319193959236, accuracy 0.814
Epoch 16: train loss 0.04911886155605316, accuracy 0.764
Epoch 17: train loss 0.048778802156448364, accuracy 0.772
Epoch 18: train loss 0.04940512403845787, accuracy 0.772
Epoch 19: train loss 0.048863060772418976, accuracy 0.778
Epoch 20: train loss 0.04841005802154541, accuracy 0.82
Epoch 1: train loss 0.04387284070253372, accuracy 0.64
Epoch 2: train loss 0.048679351806640625, accuracy 0.772
Epoch 3: train loss 0.0491681732237339, accuracy 0.804
Epoch 4: train loss 0.04869283735752106, accuracy 0.776
Epoch 5: train loss 0.04869842156767845, accuracy 0.784
Epoch 6: train loss 0.048830438405275345, accuracy 0.808
Epoch 7: train loss 0.04865405336022377, accuracy 0.786
Epoch 8: train loss 0.04884226992726326, accuracy 0.812
Epoch 9: train loss 0.04828254133462906, accuracy 0.808
Epoch 10: train loss 0.049463123083114624, accuracy 0.758
Epoch 11: train loss 0.04913553595542908, accuracy 0.782
Epoch 12: train loss 0.04883173853158951, accuracy 0.742
Epoch 13: train loss 0.04874245077371597, accuracy 0.786
Epoch 14: train loss 0.049241550266742706, accuracy 0.764
Epoch 15: train loss 0.047623395919799805, accuracy 0.752
Epoch 16: train loss 0.04893925040960312, accuracy 0.784
Epoch 17: train loss 0.04875076562166214, accuracy 0.766
Epoch 18: train loss 0.048483096063137054, accuracy 0.752
Epoch 19: train loss 0.049287065863609314, accuracy 0.77
Epoch 20: train loss 0.04847836121916771, accuracy 0.784
Epoch 1: train loss 0.04642382636666298, accuracy 0.638
Epoch 2: train loss 0.04873881861567497, accuracy 0.768
Epoch 3: train loss 0.04921368137001991, accuracy 0.78
Epoch 4: train loss 0.04927007853984833, accuracy 0.83
Epoch 5: train loss 0.04870782047510147, accuracy 0.776
Epoch 6: train loss 0.04871494695544243, accuracy 0.798
Epoch 7: train loss 0.04883284866809845, accuracy 0.772
Epoch 8: train loss 0.04912734404206276, accuracy 0.764
Epoch 9: train loss 0.04828403517603874, accuracy 0.782
Epoch 10: train loss 0.04858244210481644, accuracy 0.782
Epoch 11: train loss 0.04908978193998337, accuracy 0.786
Epoch 12: train loss 0.04870779439806938, accuracy 0.778
Epoch 13: train loss 0.04807640612125397, accuracy 0.77
Epoch 14: train loss 0.048827361315488815, accuracy 0.77
Epoch 15: train loss 0.04834234341979027, accuracy 0.776
Epoch 16: train loss 0.048658911138772964, accuracy 0.784
Epoch 17: train loss 0.049022872000932693, accuracy 0.794
Epoch 18: train loss 0.048541825264692307, accuracy 0.788
Epoch 19: train loss 0.0486735925078392, accuracy 0.766
Epoch 20: train loss 0.049222685396671295, accuracy 0.784
Epoch 1: train loss 0.04492408037185669, accuracy 0.63
Epoch 2: train loss 0.049088254570961, accuracy 0.766
Epoch 3: train loss 0.04930571839213371, accuracy 0.806
Epoch 4: train loss 0.04967131465673447, accuracy 0.772
Epoch 5: train loss 0.04873375967144966, accuracy 0.766
Epoch 6: train loss 0.048803944140672684, accuracy 0.748
Epoch 7: train loss 0.048360273241996765, accuracy 0.8
Epoch 8: train loss 0.048795025795698166, accuracy 0.794
Epoch 9: train loss 0.04885229840874672, accuracy 0.814
Epoch 10: train loss 0.04907352849841118, accuracy 0.788
Epoch 11: train loss 0.0487719364464283, accuracy 0.778
Epoch 12: train loss 0.04947906732559204, accuracy 0.748
Epoch 13: train loss 0.04937334731221199, accuracy 0.798
Epoch 14: train loss 0.049481190741062164, accuracy 0.744
Epoch 15: train loss 0.04844862222671509, accuracy 0.798
Epoch 16: train loss 0.048681966960430145, accuracy 0.76
Epoch 17: train loss 0.04881485179066658, accuracy 0.776
Epoch 18: train loss 0.04919305816292763, accuracy 0.766
Epoch 19: train loss 0.048566289246082306, accuracy 0.768
Epoch 20: train loss 0.04879879206418991, accuracy 0.79
Epoch 1: train loss 0.04448917508125305, accuracy 0.69
Epoch 2: train loss 0.04831899330019951, accuracy 0.814
Epoch 3: train loss 0.049123238772153854, accuracy 0.806
Epoch 4: train loss 0.048583898693323135, accuracy 0.77
Epoch 5: train loss 0.05001914128661156, accuracy 0.75
Epoch 6: train loss 0.048933785408735275, accuracy 0.77
Epoch 7: train loss 0.04878192022442818, accuracy 0.772
Epoch 8: train loss 0.049355216324329376, accuracy 0.748
Epoch 9: train loss 0.048830509185791016, accuracy 0.786
Epoch 10: train loss 0.04901282861828804, accuracy 0.786
Epoch 11: train loss 0.048716310411691666, accuracy 0.776
Epoch 12: train loss 0.04875050112605095, accuracy 0.752
Epoch 13: train loss 0.04865766689181328, accuracy 0.768
Epoch 14: train loss 0.048946257680654526, accuracy 0.81
Epoch 15: train loss 0.04823032394051552, accuracy 0.798
Epoch 16: train loss 0.048910584300756454, accuracy 0.776
Epoch 17: train loss 0.04824039712548256, accuracy 0.796
Epoch 18: train loss 0.049894724041223526, accuracy 0.784
Epoch 19: train loss 0.048951901495456696, accuracy 0.778
Epoch 20: train loss 0.04921765998005867, accuracy 0.776
Epoch 1: train loss 0.04468831047415733, accuracy 0.612
Epoch 2: train loss 0.04858751222491264, accuracy 0.802
Epoch 3: train loss 0.04923116788268089, accuracy 0.764
Epoch 4: train loss 0.049380697309970856, accuracy 0.792
Epoch 5: train loss 0.04819554463028908, accuracy 0.792
Epoch 6: train loss 0.04879993572831154, accuracy 0.78
Epoch 7: train loss 0.04819583520293236, accuracy 0.788
Epoch 8: train loss 0.04891015589237213, accuracy 0.768
Epoch 9: train loss 0.048730719834566116, accuracy 0.756
Epoch 10: train loss 0.049009330570697784, accuracy 0.786
Epoch 11: train loss 0.04906677454710007, accuracy 0.814
Epoch 12: train loss 0.048660796135663986, accuracy 0.784
Epoch 13: train loss 0.04904523864388466, accuracy 0.786
Epoch 14: train loss 0.04926128312945366, accuracy 0.808
Epoch 15: train loss 0.04872957244515419, accuracy 0.806
Epoch 16: train loss 0.04820544645190239, accuracy 0.788
Epoch 17: train loss 0.049402881413698196, accuracy 0.796
Epoch 18: train loss 0.04848369210958481, accuracy 0.804
Epoch 19: train loss 0.0481528714299202, accuracy 0.822
Epoch 20: train loss 0.0486048199236393, accuracy 0.798
Epoch 1: train loss 0.04651084914803505, accuracy 0.608
Epoch 2: train loss 0.04876011610031128, accuracy 0.752
Epoch 3: train loss 0.04873552545905113, accuracy 0.774
Epoch 4: train loss 0.049709614366292953, accuracy 0.73
Epoch 5: train loss 0.04887242987751961, accuracy 0.766
Epoch 6: train loss 0.049418702721595764, accuracy 0.79
Epoch 7: train loss 0.049624402076005936, accuracy 0.824
Epoch 8: train loss 0.04851596802473068, accuracy 0.786
Epoch 9: train loss 0.04847433418035507, accuracy 0.784
Epoch 10: train loss 0.048837319016456604, accuracy 0.788
Epoch 11: train loss 0.04923049360513687, accuracy 0.782
Epoch 12: train loss 0.04897652193903923, accuracy 0.8
Epoch 13: train loss 0.04920293390750885, accuracy 0.816
Epoch 14: train loss 0.048847515136003494, accuracy 0.802
Epoch 15: train loss 0.049201205372810364, accuracy 0.77
Epoch 16: train loss 0.04885066673159599, accuracy 0.804
Epoch 17: train loss 0.04781617969274521, accuracy 0.802
Epoch 18: train loss 0.048568446189165115, accuracy 0.766
Epoch 19: train loss 0.049298305064439774, accuracy 0.78
Epoch 20: train loss 0.048490531742572784, accuracy 0.776
Epoch 1: train loss 0.04556429758667946, accuracy 0.654
