Epoch 1: train loss 0.045033086091279984, accuracy 0.482
Epoch 15: train loss 0.04926440864801407, accuracy 0.738
Epoch 16: train loss 0.04973315820097923, accuracy 0.716
Epoch 17: train loss 0.04858168959617615, accuracy 0.718
Epoch 18: train loss 0.04904336482286453, accuracy 0.742
Epoch 19: train loss 0.04890784993767738, accuracy 0.728
Epoch 20: train loss 0.04903337359428406, accuracy 0.76
Epoch 1: train loss 0.04429401829838753, accuracy 0.644
Epoch 2: train loss 0.04907101020216942, accuracy 0.734
Epoch 3: train loss 0.04854628071188927, accuracy 0.758
Epoch 4: train loss 0.04879580810666084, accuracy 0.74
Epoch 5: train loss 0.04878954961895943, accuracy 0.738
Epoch 6: train loss 0.04878401756286621, accuracy 0.752
Epoch 7: train loss 0.04903525859117508, accuracy 0.748
Epoch 8: train loss 0.04991529881954193, accuracy 0.72
Epoch 9: train loss 0.048835691064596176, accuracy 0.75
Epoch 10: train loss 0.04896633327007294, accuracy 0.712
Epoch 11: train loss 0.04873878136277199, accuracy 0.728
Epoch 12: train loss 0.04835391417145729, accuracy 0.766
Epoch 13: train loss 0.04919097572565079, accuracy 0.726
Epoch 14: train loss 0.04961897432804108, accuracy 0.706
Epoch 15: train loss 0.049185216426849365, accuracy 0.768
Epoch 16: train loss 0.04917868226766586, accuracy 0.742
Epoch 17: train loss 0.04808534309267998, accuracy 0.756
Epoch 18: train loss 0.04917559772729874, accuracy 0.74
Epoch 19: train loss 0.04822602868080139, accuracy 0.692
Epoch 20: train loss 0.04870406165719032, accuracy 0.742
Epoch 1: train loss 0.0440702848136425, accuracy 0.618
Epoch 2: train loss 0.049744319170713425, accuracy 0.754
Epoch 3: train loss 0.049078065901994705, accuracy 0.78
Epoch 4: train loss 0.049007948487997055, accuracy 0.764
Epoch 5: train loss 0.04868360981345177, accuracy 0.75
Epoch 6: train loss 0.04907011613249779, accuracy 0.754
Epoch 7: train loss 0.048896897584199905, accuracy 0.774
Epoch 8: train loss 0.04882034659385681, accuracy 0.768
Epoch 9: train loss 0.04951393976807594, accuracy 0.762
Epoch 10: train loss 0.04877585917711258, accuracy 0.748
Epoch 11: train loss 0.048642098903656006, accuracy 0.752
Epoch 12: train loss 0.04900514706969261, accuracy 0.752
Epoch 13: train loss 0.04843566194176674, accuracy 0.75
Epoch 14: train loss 0.048620183020830154, accuracy 0.758
Epoch 15: train loss 0.04866201803088188, accuracy 0.722
Epoch 16: train loss 0.048800352960824966, accuracy 0.74
Epoch 17: train loss 0.04919661208987236, accuracy 0.73
Epoch 18: train loss 0.04891054704785347, accuracy 0.758
Epoch 19: train loss 0.04902583733201027, accuracy 0.74
Epoch 20: train loss 0.048762042075395584, accuracy 0.75
Epoch 1: train loss 0.04392816126346588, accuracy 0.628
Epoch 2: train loss 0.04917537048459053, accuracy 0.712
Epoch 3: train loss 0.048838455229997635, accuracy 0.758
Epoch 4: train loss 0.04889809712767601, accuracy 0.73
Epoch 5: train loss 0.04908191040158272, accuracy 0.758
Epoch 6: train loss 0.04895911365747452, accuracy 0.784
Epoch 7: train loss 0.04889233410358429, accuracy 0.78
Epoch 8: train loss 0.04867560416460037, accuracy 0.77
Epoch 9: train loss 0.048876017332077026, accuracy 0.752
Epoch 10: train loss 0.04938342422246933, accuracy 0.744
Epoch 11: train loss 0.04878241941332817, accuracy 0.778
Epoch 12: train loss 0.04808814823627472, accuracy 0.752
Epoch 13: train loss 0.049243658781051636, accuracy 0.74
Epoch 14: train loss 0.04865514487028122, accuracy 0.794
Epoch 15: train loss 0.04909631237387657, accuracy 0.704
Epoch 16: train loss 0.04914873093366623, accuracy 0.724
Epoch 17: train loss 0.0486622229218483, accuracy 0.73
Epoch 18: train loss 0.04898485168814659, accuracy 0.78
Epoch 19: train loss 0.048644885420799255, accuracy 0.756
Epoch 20: train loss 0.0484606996178627, accuracy 0.76
Epoch 1: train loss 0.04380258172750473, accuracy 0.616
Epoch 2: train loss 0.04887915775179863, accuracy 0.726
Epoch 3: train loss 0.048685938119888306, accuracy 0.762
Epoch 4: train loss 0.04860685393214226, accuracy 0.774
Epoch 5: train loss 0.04779878258705139, accuracy 0.782
Epoch 6: train loss 0.04876290634274483, accuracy 0.72
Epoch 7: train loss 0.04852532222867012, accuracy 0.732
Epoch 8: train loss 0.04869465157389641, accuracy 0.78
Epoch 9: train loss 0.048102106899023056, accuracy 0.726
Epoch 10: train loss 0.0489223450422287, accuracy 0.732
Epoch 11: train loss 0.04898913577198982, accuracy 0.78
Epoch 12: train loss 0.04885668680071831, accuracy 0.776
Epoch 13: train loss 0.04832665994763374, accuracy 0.798
Epoch 14: train loss 0.0491391085088253, accuracy 0.75
Epoch 15: train loss 0.048578351736068726, accuracy 0.746
Epoch 16: train loss 0.04872051253914833, accuracy 0.776
Epoch 17: train loss 0.04884398728609085, accuracy 0.736
Epoch 18: train loss 0.049343906342983246, accuracy 0.76
Epoch 19: train loss 0.04865515977144241, accuracy 0.782
Epoch 20: train loss 0.04906678572297096, accuracy 0.752
Epoch 1: train loss 0.044503021985292435, accuracy 0.604
Epoch 2: train loss 0.048412684351205826, accuracy 0.762
Epoch 3: train loss 0.04885675013065338, accuracy 0.76
Epoch 4: train loss 0.04837345331907272, accuracy 0.776
Epoch 5: train loss 0.04903174564242363, accuracy 0.734
Epoch 6: train loss 0.04909104108810425, accuracy 0.736
Epoch 7: train loss 0.04876057431101799, accuracy 0.744
Epoch 8: train loss 0.04913854971528053, accuracy 0.732
Epoch 9: train loss 0.04927165061235428, accuracy 0.746
Epoch 10: train loss 0.048834677785634995, accuracy 0.776
Epoch 11: train loss 0.04900362342596054, accuracy 0.768
Epoch 12: train loss 0.04903285205364227, accuracy 0.754
Epoch 13: train loss 0.04894787818193436, accuracy 0.754
Epoch 14: train loss 0.0486980676651001, accuracy 0.744
Epoch 15: train loss 0.048988766968250275, accuracy 0.78
Epoch 16: train loss 0.0496394969522953, accuracy 0.822
Epoch 17: train loss 0.04854190722107887, accuracy 0.752
Epoch 18: train loss 0.04874472692608833, accuracy 0.776
Epoch 19: train loss 0.04861342906951904, accuracy 0.754
Epoch 20: train loss 0.048480283468961716, accuracy 0.776
Epoch 1: train loss 0.044431284070014954, accuracy 0.654
Epoch 2: train loss 0.04890437796711922, accuracy 0.752
Epoch 3: train loss 0.04810319468379021, accuracy 0.796
Epoch 4: train loss 0.04893108829855919, accuracy 0.788
Epoch 5: train loss 0.049453336745500565, accuracy 0.786
Epoch 6: train loss 0.04793205484747887, accuracy 0.738
Epoch 7: train loss 0.04888179153203964, accuracy 0.752
Epoch 8: train loss 0.0483478307723999, accuracy 0.756
Epoch 9: train loss 0.04849042370915413, accuracy 0.772
Epoch 10: train loss 0.0487632229924202, accuracy 0.758
Epoch 11: train loss 0.04813392087817192, accuracy 0.766
Epoch 12: train loss 0.04900854453444481, accuracy 0.748
Epoch 13: train loss 0.04947710037231445, accuracy 0.798
Epoch 14: train loss 0.04905641824007034, accuracy 0.77
Epoch 15: train loss 0.04861889034509659, accuracy 0.752
Epoch 16: train loss 0.048797983676195145, accuracy 0.75
Epoch 17: train loss 0.04843112453818321, accuracy 0.756
Epoch 18: train loss 0.048887211829423904, accuracy 0.78
Epoch 19: train loss 0.04859757050871849, accuracy 0.786
Epoch 20: train loss 0.04829992726445198, accuracy 0.774
Epoch 1: train loss 0.04455239325761795, accuracy 0.638
Epoch 2: train loss 0.04869810864329338, accuracy 0.768
Epoch 3: train loss 0.0491764061152935, accuracy 0.79
Epoch 4: train loss 0.048228684812784195, accuracy 0.724
Epoch 5: train loss 0.04858486354351044, accuracy 0.786
Epoch 6: train loss 0.04878564924001694, accuracy 0.758
Epoch 7: train loss 0.04845203831791878, accuracy 0.772
Epoch 8: train loss 0.049235887825489044, accuracy 0.794
Epoch 9: train loss 0.04901677370071411, accuracy 0.772
Epoch 10: train loss 0.0490727424621582, accuracy 0.79
Epoch 11: train loss 0.0485694445669651, accuracy 0.798
Epoch 12: train loss 0.04862541705369949, accuracy 0.77
Epoch 13: train loss 0.04882378131151199, accuracy 0.758
Epoch 14: train loss 0.04893875867128372, accuracy 0.788
Epoch 15: train loss 0.049061015248298645, accuracy 0.784
Epoch 16: train loss 0.04871350899338722, accuracy 0.774
Epoch 17: train loss 0.04922197759151459, accuracy 0.764
Epoch 18: train loss 0.048909176141023636, accuracy 0.786
Epoch 19: train loss 0.048297762870788574, accuracy 0.81
Epoch 20: train loss 0.04845118522644043, accuracy 0.776
Epoch 1: train loss 0.044664133340120316, accuracy 0.632
Epoch 2: train loss 0.048863139003515244, accuracy 0.798
Epoch 3: train loss 0.048661407083272934, accuracy 0.748
Epoch 4: train loss 0.04807690158486366, accuracy 0.79
Epoch 5: train loss 0.04826134443283081, accuracy 0.796
Epoch 6: train loss 0.04900089278817177, accuracy 0.746
Epoch 7: train loss 0.048407621681690216, accuracy 0.762
Epoch 8: train loss 0.0484195202589035, accuracy 0.758
Epoch 9: train loss 0.04885762184858322, accuracy 0.766
Epoch 10: train loss 0.04937822371721268, accuracy 0.754
Epoch 11: train loss 0.048823703080415726, accuracy 0.79
Epoch 12: train loss 0.049247048795223236, accuracy 0.778
Epoch 13: train loss 0.04870964586734772, accuracy 0.764
Epoch 14: train loss 0.04891000688076019, accuracy 0.784
Epoch 15: train loss 0.04910574480891228, accuracy 0.742
Epoch 16: train loss 0.04869348555803299, accuracy 0.784
Epoch 17: train loss 0.04905865713953972, accuracy 0.762
Epoch 18: train loss 0.048070456832647324, accuracy 0.778
Epoch 19: train loss 0.048892486840486526, accuracy 0.742
Epoch 20: train loss 0.04839922860264778, accuracy 0.768
Epoch 1: train loss 0.04396564140915871, accuracy 0.628
Epoch 2: train loss 0.048135679215192795, accuracy 0.778
Epoch 3: train loss 0.049473751336336136, accuracy 0.782
Epoch 4: train loss 0.04795905947685242, accuracy 0.788
Epoch 5: train loss 0.04873085021972656, accuracy 0.772
Epoch 6: train loss 0.048854928463697433, accuracy 0.772
Epoch 7: train loss 0.048606883734464645, accuracy 0.798
Epoch 8: train loss 0.04889068752527237, accuracy 0.762
Epoch 9: train loss 0.048292528837919235, accuracy 0.736
Epoch 10: train loss 0.048642348498106, accuracy 0.772
Epoch 11: train loss 0.04815084859728813, accuracy 0.826
Epoch 12: train loss 0.04844975471496582, accuracy 0.762
Epoch 13: train loss 0.0484544076025486, accuracy 0.754
Epoch 14: train loss 0.04917803034186363, accuracy 0.77
Epoch 15: train loss 0.048272859305143356, accuracy 0.756
Epoch 16: train loss 0.048448123037815094, accuracy 0.788
Epoch 17: train loss 0.04846345633268356, accuracy 0.81
Epoch 18: train loss 0.04865328595042229, accuracy 0.78
Epoch 19: train loss 0.048880692571401596, accuracy 0.764
Epoch 20: train loss 0.04856984689831734, accuracy 0.78
Epoch 1: train loss 0.04500816762447357, accuracy 0.634
Epoch 2: train loss 0.048941049724817276, accuracy 0.752
Epoch 3: train loss 0.048679858446121216, accuracy 0.776
Epoch 4: train loss 0.04878459870815277, accuracy 0.772
Epoch 5: train loss 0.0492195300757885, accuracy 0.778
Epoch 6: train loss 0.04892157390713692, accuracy 0.788
Epoch 7: train loss 0.048328738659620285, accuracy 0.8
Epoch 8: train loss 0.04899108409881592, accuracy 0.762
Epoch 9: train loss 0.048507340252399445, accuracy 0.788
Epoch 10: train loss 0.048608459532260895, accuracy 0.798
Epoch 11: train loss 0.04886213690042496, accuracy 0.776
Epoch 12: train loss 0.04889827221632004, accuracy 0.798
Epoch 13: train loss 0.04891355708241463, accuracy 0.756
Epoch 14: train loss 0.048405759036540985, accuracy 0.794
Epoch 15: train loss 0.048851825296878815, accuracy 0.786
Epoch 16: train loss 0.048513684421777725, accuracy 0.776
Epoch 17: train loss 0.04942404851317406, accuracy 0.748
Epoch 18: train loss 0.04832656681537628, accuracy 0.788
Epoch 19: train loss 0.048580288887023926, accuracy 0.764
Epoch 20: train loss 0.047807034105062485, accuracy 0.726
Epoch 1: train loss 0.049551285803318024, accuracy 0.636
Epoch 2: train loss 0.049181144684553146, accuracy 0.756
Epoch 3: train loss 0.04817918315529823, accuracy 0.786
Epoch 4: train loss 0.04878297448158264, accuracy 0.756
Epoch 5: train loss 0.048688169568777084, accuracy 0.796
Epoch 6: train loss 0.04857850819826126, accuracy 0.796
Epoch 7: train loss 0.04831308498978615, accuracy 0.792
Epoch 8: train loss 0.048521917313337326, accuracy 0.772
Epoch 9: train loss 0.048933837562799454, accuracy 0.748
Epoch 10: train loss 0.049099136143922806, accuracy 0.73
Epoch 11: train loss 0.04976393282413483, accuracy 0.742
Epoch 12: train loss 0.04878084361553192, accuracy 0.766
Epoch 13: train loss 0.04844621196389198, accuracy 0.734
Epoch 14: train loss 0.04884932562708855, accuracy 0.792
Epoch 15: train loss 0.04891688749194145, accuracy 0.828
Epoch 16: train loss 0.04944417625665665, accuracy 0.758
Epoch 17: train loss 0.048533983528614044, accuracy 0.776
Epoch 18: train loss 0.04869772493839264, accuracy 0.8
Epoch 19: train loss 0.04847318306565285, accuracy 0.814
Epoch 20: train loss 0.049296729266643524, accuracy 0.794
Epoch 1: train loss 0.0447150319814682, accuracy 0.638
Epoch 2: train loss 0.048955801874399185, accuracy 0.8
Epoch 3: train loss 0.04808053374290466, accuracy 0.794
Epoch 4: train loss 0.048707764595746994, accuracy 0.792
Epoch 5: train loss 0.04915205389261246, accuracy 0.766
Epoch 6: train loss 0.049211617559194565, accuracy 0.752
Epoch 7: train loss 0.048874855041503906, accuracy 0.778
Epoch 8: train loss 0.04886598140001297, accuracy 0.78
Epoch 9: train loss 0.048253536224365234, accuracy 0.79
Epoch 10: train loss 0.049053844064474106, accuracy 0.756
Epoch 11: train loss 0.04838179051876068, accuracy 0.788
Epoch 12: train loss 0.04862857237458229, accuracy 0.808
Epoch 13: train loss 0.048414550721645355, accuracy 0.794
Epoch 14: train loss 0.04923306033015251, accuracy 0.804
Epoch 15: train loss 0.0487162210047245, accuracy 0.794
Epoch 16: train loss 0.04909354820847511, accuracy 0.81
Epoch 17: train loss 0.04838324710726738, accuracy 0.788
Epoch 18: train loss 0.048649806529283524, accuracy 0.768
Epoch 19: train loss 0.04829813539981842, accuracy 0.78
Epoch 20: train loss 0.04819468781352043, accuracy 0.782
Epoch 1: train loss 0.04473520442843437, accuracy 0.634
Epoch 2: train loss 0.04861656203866005, accuracy 0.802
Epoch 3: train loss 0.04822360351681709, accuracy 0.784
Epoch 4: train loss 0.0489233173429966, accuracy 0.776
Epoch 5: train loss 0.04843972623348236, accuracy 0.764
Epoch 6: train loss 0.04841304570436478, accuracy 0.804
Epoch 7: train loss 0.04884849488735199, accuracy 0.774
Epoch 8: train loss 0.04885019734501839, accuracy 0.754
Epoch 9: train loss 0.04867300018668175, accuracy 0.782
Epoch 10: train loss 0.04874039068818092, accuracy 0.79
Epoch 11: train loss 0.04906676709651947, accuracy 0.784
Epoch 12: train loss 0.048991672694683075, accuracy 0.77
Epoch 13: train loss 0.048903241753578186, accuracy 0.794
Epoch 14: train loss 0.04941369593143463, accuracy 0.756
Epoch 15: train loss 0.04975436255335808, accuracy 0.758
Epoch 16: train loss 0.048345837742090225, accuracy 0.796
Epoch 17: train loss 0.04854337126016617, accuracy 0.784
Epoch 18: train loss 0.04874854162335396, accuracy 0.792
Epoch 19: train loss 0.048947881907224655, accuracy 0.822
Epoch 20: train loss 0.04873362183570862, accuracy 0.782
Epoch 1: train loss 0.04528925567865372, accuracy 0.688
Epoch 2: train loss 0.04860468953847885, accuracy 0.772
Epoch 3: train loss 0.049142614006996155, accuracy 0.772
Epoch 4: train loss 0.04791083559393883, accuracy 0.788
Epoch 5: train loss 0.04837729036808014, accuracy 0.812
Epoch 6: train loss 0.04906197637319565, accuracy 0.79
Epoch 7: train loss 0.048579320311546326, accuracy 0.778
Epoch 8: train loss 0.04886993393301964, accuracy 0.768
Epoch 9: train loss 0.04892728477716446, accuracy 0.782
Epoch 10: train loss 0.049324750900268555, accuracy 0.798
Epoch 11: train loss 0.049135442823171616, accuracy 0.784
Epoch 12: train loss 0.04843955859541893, accuracy 0.796
Epoch 13: train loss 0.04853948578238487, accuracy 0.812
Epoch 14: train loss 0.048223599791526794, accuracy 0.802
Epoch 15: train loss 0.049525342881679535, accuracy 0.788
Epoch 16: train loss 0.048246823251247406, accuracy 0.794
Epoch 17: train loss 0.048691801726818085, accuracy 0.784
Epoch 18: train loss 0.04882150888442993, accuracy 0.768
Epoch 19: train loss 0.04863316938281059, accuracy 0.78
Epoch 20: train loss 0.048805128782987595, accuracy 0.768
Epoch 1: train loss 0.04525002837181091, accuracy 0.646
Epoch 2: train loss 0.04871699959039688, accuracy 0.796
Epoch 3: train loss 0.047848597168922424, accuracy 0.818
Epoch 4: train loss 0.04870625585317612, accuracy 0.804
Epoch 5: train loss 0.04877576604485512, accuracy 0.802
Epoch 6: train loss 0.04945006221532822, accuracy 0.814
Epoch 7: train loss 0.04811453819274902, accuracy 0.79
Epoch 8: train loss 0.0488705150783062, accuracy 0.766
Epoch 9: train loss 0.049251265823841095, accuracy 0.768
Epoch 10: train loss 0.048991892486810684, accuracy 0.794
Epoch 11: train loss 0.04908670485019684, accuracy 0.796
Epoch 12: train loss 0.0480460487306118, accuracy 0.812
Epoch 13: train loss 0.04867840185761452, accuracy 0.772
Epoch 14: train loss 0.04882018268108368, accuracy 0.812
Epoch 15: train loss 0.04855579137802124, accuracy 0.814
Epoch 16: train loss 0.04802898317575455, accuracy 0.836
Epoch 17: train loss 0.049322981387376785, accuracy 0.772
Epoch 18: train loss 0.048382245004177094, accuracy 0.804
Epoch 19: train loss 0.048106033354997635, accuracy 0.782
Epoch 20: train loss 0.04938466474413872, accuracy 0.78
Epoch 1: train loss 0.044495295733213425, accuracy 0.658
Epoch 2: train loss 0.0486503504216671, accuracy 0.752
Epoch 3: train loss 0.047976914793252945, accuracy 0.79
Epoch 4: train loss 0.048732783645391464, accuracy 0.786
Epoch 5: train loss 0.048606038093566895, accuracy 0.808
Epoch 6: train loss 0.04844053462147713, accuracy 0.816
Epoch 7: train loss 0.049255602061748505, accuracy 0.814
Epoch 8: train loss 0.04907621070742607, accuracy 0.808
Epoch 9: train loss 0.048287250101566315, accuracy 0.798
Epoch 10: train loss 0.048320602625608444, accuracy 0.74
Epoch 11: train loss 0.04885056987404823, accuracy 0.8
Epoch 12: train loss 0.0485379733145237, accuracy 0.776
Epoch 13: train loss 0.04865921288728714, accuracy 0.756
Epoch 14: train loss 0.04861835017800331, accuracy 0.784
Epoch 15: train loss 0.04783668369054794, accuracy 0.818
Epoch 16: train loss 0.04895934835076332, accuracy 0.802
Epoch 17: train loss 0.04881611466407776, accuracy 0.768
Epoch 18: train loss 0.04953118413686752, accuracy 0.78
Epoch 19: train loss 0.049547385424375534, accuracy 0.736
Epoch 20: train loss 0.04855566471815109, accuracy 0.786
Epoch 1: train loss 0.04514511302113533, accuracy 0.668
Epoch 2: train loss 0.0494089312851429, accuracy 0.792
Epoch 3: train loss 0.047972917556762695, accuracy 0.766
Epoch 4: train loss 0.04861936718225479, accuracy 0.82
Epoch 5: train loss 0.0488387756049633, accuracy 0.794
Epoch 6: train loss 0.04903852567076683, accuracy 0.808
Epoch 7: train loss 0.04843514412641525, accuracy 0.808
Epoch 8: train loss 0.0487067885696888, accuracy 0.796
Epoch 9: train loss 0.04852421581745148, accuracy 0.802
Epoch 10: train loss 0.04837845265865326, accuracy 0.798
Epoch 11: train loss 0.048443637788295746, accuracy 0.76
Epoch 12: train loss 0.048389412462711334, accuracy 0.792
Epoch 13: train loss 0.04967893287539482, accuracy 0.81
Epoch 14: train loss 0.04835416004061699, accuracy 0.772
Epoch 15: train loss 0.048531241714954376, accuracy 0.788
Epoch 16: train loss 0.04912053421139717, accuracy 0.776
Epoch 17: train loss 0.04891470819711685, accuracy 0.788
Epoch 18: train loss 0.04868748039007187, accuracy 0.778
Epoch 19: train loss 0.04957297444343567, accuracy 0.768
Epoch 20: train loss 0.048748213797807693, accuracy 0.82
Epoch 1: train loss 0.04433935880661011, accuracy 0.636
